ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
27,62,0.42613,0.43548,3; 3; 27; 62; 5; 10; 31; 14
9,68,0.13611,0.13235,4; 8; 9; 68; 4; 11; 14; 5
7,58,0.13466,0.12069,10; 9; 7; 58; 24; 22; 3; 23
15,21,0.7465,0.71429,31; 7; 15; 21; 29; 31; 24; 8
27,62,0.43838,0.43548,3; 3; 27; 62; 13; 21; 14; 6
23,28,0.80311,0.82143,3; 13; 23; 28; 14; 11; 17; 9
5,50,0.09314,0.1,12; 17; 5; 50; 32; 15; 9; 3
18,58,0.29575,0.31034,3; 3; 18; 58; 6; 17; 7; 14
23,52,0.43792,0.44231,3; 4; 23; 52; 8; 8; 31; 30
12,20,0.58037,0.6,15; 4; 12; 20; 5; 5; 32; 19
12,68,0.16422,0.17647,7; 7; 12; 68; 29; 28; 24; 8
8,9,0.88488,0.88889,3; 18; 8; 9; 5; 31; 25; 18
22,68,0.33713,0.32353,3; 4; 22; 68; 23; 6; 19; 29
7,11,0.60515,0.63636,35; 3; 7; 11; 8; 28; 5; 31
12,21,0.57819,0.57143,27; 12; 12; 21; 8; 16; 8; 23
27,28,0.9054,0.96429,10; 9; 27; 28; 17; 25; 25; 19
8,32,0.24622,0.25,15; 8; 8; 32; 3; 19; 15; 22
30,57,0.52093,0.52632,4; 5; 30; 57; 9; 30; 21; 13
17,21,0.74816,0.80952,12; 12; 17; 21; 20; 6; 10; 14
28,57,0.49739,0.49123,4; 3; 28; 57; 29; 31; 3; 30
31,45,0.67579,0.68889,9; 5; 31; 45; 29; 9; 25; 15
9,11,0.82271,0.81818,10; 31; 9; 11; 17; 10; 5; 3
21,32,0.6441,0.65625,10; 8; 21; 32; 7; 20; 31; 26
23,52,0.44659,0.44231,8; 4; 23; 52; 8; 22; 19; 26
6,9,0.66494,0.66667,22; 35; 6; 9; 27; 4; 19; 5
6,20,0.32041,0.3,9; 10; 6; 20; 8; 9; 13; 3
20,50,0.38481,0.4,14; 7; 20; 50; 12; 22; 3; 26
8,21,0.38758,0.38095,22; 30; 8; 21; 3; 15; 31; 9
8,52,0.15777,0.15385,8; 3; 8; 52; 24; 25; 10; 9
11,72,0.15418,0.15278,4; 7; 11; 72; 16; 13; 5; 21
11,20,0.53612,0.55,4; 8; 11; 20; 28; 17; 22; 17
7,9,0.80516,0.77778,13; 4; 7; 9; 6; 9; 3; 28
6,9,0.61669,0.66667,30; 16; 6; 9; 11; 7; 12; 25
9,40,0.2371,0.225,22; 19; 9; 40; 23; 23; 15; 11
16,21,0.81483,0.7619,16; 29; 16; 21; 25; 27; 7; 25
24,57,0.41608,0.42105,7; 4; 24; 57; 15; 30; 10; 21
28,40,0.69245,0.7,11; 12; 28; 40; 16; 27; 3; 23
32,57,0.54254,0.5614,4; 3; 32; 57; 20; 3; 17; 13
30,58,0.50735,0.51724,3; 3; 30; 58; 14; 31; 12; 26
9,32,0.27877,0.28125,16; 16; 9; 32; 10; 4; 3; 18
34,45,0.72955,0.75556,6; 9; 34; 45; 30; 15; 19; 15
10,58,0.17262,0.17241,12; 10; 10; 58; 20; 24; 5; 7
6,52,0.1297,0.11538,10; 12; 6; 52; 7; 23; 18; 6
36,41,0.86415,0.87805,5; 9; 36; 41; 23; 15; 7; 9
