ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
27,62,0.42059,0.43548,3; 4; 27; 62; 16; 9; 15; 29
9,68,0.13104,0.13235,3; 4; 9; 68; 9; 28; 6; 3
7,58,0.14759,0.12069,4; 16; 7; 58; 23; 3; 21; 4
15,21,0.75615,0.71429,28; 13; 15; 21; 7; 6; 14; 5
27,62,0.43689,0.43548,3; 4; 27; 62; 6; 32; 11; 26
23,28,0.85359,0.82143,10; 12; 23; 28; 27; 15; 4; 21
5,50,0.12731,0.1,16; 6; 5; 50; 16; 14; 8; 30
18,58,0.29439,0.31034,4; 9; 18; 58; 13; 24; 22; 4
23,52,0.42896,0.44231,6; 6; 23; 52; 18; 11; 30; 15
12,20,0.61927,0.6,13; 8; 12; 20; 5; 7; 31; 4
12,68,0.20079,0.17647,4; 3; 12; 68; 22; 3; 19; 19
8,9,0.75968,0.88889,36; 6; 8; 9; 7; 31; 14; 5
22,68,0.34609,0.32353,4; 4; 22; 68; 25; 7; 17; 27
7,11,0.66941,0.63636,29; 13; 7; 11; 27; 20; 13; 13
12,21,0.56382,0.57143,13; 9; 12; 21; 26; 9; 26; 32
27,28,0.92569,0.96429,4; 3; 27; 28; 17; 17; 17; 16
8,32,0.25471,0.25,16; 10; 8; 32; 4; 22; 25; 15
30,57,0.51471,0.52632,5; 5; 30; 57; 20; 25; 7; 24
17,21,0.74651,0.80952,14; 7; 17; 21; 24; 11; 20; 31
28,57,0.49891,0.49123,3; 4; 28; 57; 30; 8; 6; 20
31,45,0.65032,0.68889,7; 3; 31; 45; 13; 9; 31; 15
9,11,0.7422,0.81818,32; 7; 9; 11; 24; 18; 23; 12
21,32,0.64992,0.65625,9; 8; 21; 32; 5; 19; 27; 19
23,52,0.43815,0.44231,11; 5; 23; 52; 9; 9; 7; 23
6,9,0.74032,0.66667,12; 12; 6; 9; 12; 22; 16; 24
6,20,0.35359,0.3,6; 9; 6; 20; 30; 8; 13; 3
20,50,0.39913,0.4,7; 12; 20; 50; 4; 3; 10; 8
8,21,0.43702,0.38095,8; 30; 8; 21; 7; 26; 23; 28
8,52,0.20298,0.15385,17; 8; 8; 52; 7; 12; 5; 30
11,72,0.1631,0.15278,6; 7; 11; 72; 28; 26; 17; 25
11,20,0.55152,0.55,15; 26; 11; 20; 21; 11; 20; 11
7,9,0.83347,0.77778,17; 32; 7; 9; 8; 3; 14; 30
6,9,0.71631,0.66667,12; 15; 6; 9; 26; 14; 7; 30
9,40,0.20974,0.225,15; 12; 9; 40; 7; 31; 19; 26
16,21,0.80367,0.7619,12; 6; 16; 21; 22; 8; 10; 22
24,57,0.3794,0.42105,8; 5; 24; 57; 14; 24; 23; 4
28,40,0.69161,0.7,13; 9; 28; 40; 15; 3; 30; 11
32,57,0.56981,0.5614,4; 4; 32; 57; 28; 16; 22; 13
30,58,0.49891,0.51724,4; 4; 30; 58; 25; 28; 20; 8
9,32,0.27642,0.28125,24; 6; 9; 32; 29; 11; 25; 10
34,45,0.79444,0.75556,4; 3; 34; 45; 22; 21; 8; 3
10,58,0.1761,0.17241,10; 5; 10; 58; 18; 21; 7; 8
