ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
21,62,0.34186,0.33871,7; 7; 21; 62; 25; 10; 27; 18
11,39,0.28166,0.28205,8; 10; 11; 39; 7; 16; 19; 26
16,62,0.25688,0.25806,6; 9; 16; 62; 6; 28; 8; 10
8,31,0.24989,0.25806,22; 9; 8; 31; 23; 28; 5; 29
12,59,0.1973,0.20339,12; 9; 12; 59; 17; 16; 19; 13
27,52,0.51657,0.51923,8; 3; 27; 52; 19; 17; 7; 5
9,39,0.22514,0.23077,5; 4; 9; 39; 13; 7; 9; 29
17,38,0.45289,0.44737,21; 15; 17; 38; 18; 21; 20; 26
22,53,0.42696,0.41509,4; 5; 22; 53; 16; 9; 14; 19
17,51,0.33776,0.33333,4; 15; 17; 51; 12; 13; 32; 32
12,35,0.32985,0.34286,11; 17; 12; 35; 31; 29; 17; 15
12,15,0.78401,0.8,19; 26; 12; 15; 4; 10; 22; 14
24,38,0.63267,0.63158,9; 13; 24; 38; 31; 17; 27; 9
16,57,0.27643,0.2807,10; 9; 16; 57; 10; 10; 31; 31
11,56,0.19985,0.19643,14; 14; 11; 56; 14; 25; 17; 16
11,47,0.23094,0.23404,6; 14; 11; 47; 16; 6; 4; 24
5,6,0.35278,0.83333,19; 17; 5; 6; 24; 18; 18; 7
28,45,0.6315,0.62222,3; 11; 28; 45; 15; 28; 5; 26
14,27,0.52386,0.51852,15; 28; 14; 27; 5; 25; 11; 6
15,33,0.468,0.45455,6; 24; 15; 33; 14; 21; 7; 23
17,60,0.28346,0.28333,10; 10; 17; 60; 10; 5; 12; 22
6,68,0.09246,0.08824,8; 7; 6; 68; 27; 3; 30; 20
19,20,0.89541,0.95,16; 12; 19; 20; 32; 30; 9; 20
7,27,0.23991,0.25926,30; 25; 7; 27; 3; 22; 29; 4
18,64,0.28422,0.28125,3; 4; 18; 64; 13; 10; 5; 29
15,53,0.29126,0.28302,5; 6; 15; 53; 16; 4; 10; 18
21,62,0.34202,0.33871,6; 5; 21; 62; 21; 16; 3; 20
13,44,0.30144,0.29545,5; 4; 13; 44; 13; 18; 7; 16
12,43,0.26137,0.27907,6; 8; 12; 43; 10; 18; 28; 4
22,67,0.32485,0.32836,4; 3; 22; 67; 17; 23; 3; 9
16,31,0.52861,0.51613,8; 22; 16; 31; 4; 28; 26; 22
41,43,0.91754,0.95349,3; 6; 41; 43; 3; 23; 3; 8
34,41,0.82817,0.82927,3; 4; 34; 41; 31; 11; 28; 6
14,54,0.25374,0.25926,3; 11; 14; 54; 5; 26; 11; 30
28,39,0.70681,0.71795,8; 9; 28; 39; 21; 10; 5; 21
10,68,0.14582,0.14706,4; 6; 10; 68; 28; 5; 11; 16
12,36,0.33495,0.33333,15; 4; 12; 36; 18; 12; 14; 22
14,61,0.23309,0.22951,9; 10; 14; 61; 3; 18; 16; 13
