ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
17,64,0.31144,0.26562,22; 11; 25; 17; 8; 6; 5; 64
21,26,0.63842,0.80769,17; 5; 15; 21; 8; 23; 10; 26
30,32,0.63777,0.9375,5; 17; 3; 30; 14; 20; 15; 32
48,53,0.90456,0.90566,4; 12; 9; 48; 4; 10; 3; 53
15,82,0.23466,0.18293,5; 11; 20; 15; 5; 4; 4; 82
44,63,0.7148,0.69841,14; 13; 13; 44; 9; 4; 11; 63
40,70,0.66662,0.57143,3; 15; 12; 40; 3; 5; 5; 70
43,48,0.87314,0.89583,18; 14; 17; 43; 12; 10; 7; 48
25,31,0.5859,0.80645,4; 20; 22; 25; 21; 19; 18; 31
47,64,0.75791,0.73438,3; 17; 12; 47; 4; 4; 8; 64
51,53,0.94054,0.96226,12; 9; 13; 51; 7; 6; 8; 53
27,49,0.55376,0.55102,19; 16; 6; 27; 3; 6; 7; 49
12,42,0.35241,0.28571,19; 23; 6; 12; 11; 11; 6; 42
28,31,0.60424,0.90323,3; 4; 8; 28; 4; 19; 7; 31
12,82,0.16428,0.14634,17; 14; 10; 12; 4; 3; 5; 82
31,32,0.62018,0.96875,9; 22; 21; 31; 20; 20; 20; 32
21,26,0.69124,0.80769,21; 21; 24; 21; 10; 9; 3; 26
20,64,0.35535,0.3125,21; 23; 6; 20; 8; 4; 3; 64
39,63,0.61469,0.61905,17; 11; 17; 39; 7; 10; 10; 63
21,26,0.59003,0.80769,5; 9; 5; 21; 7; 24; 11; 26
18,70,0.29368,0.25714,15; 5; 13; 18; 8; 9; 4; 70
56,64,0.87112,0.875,14; 11; 8; 56; 6; 10; 5; 64
5,32,0.53277,0.15625,30; 6; 15; 5; 18; 16; 14; 32
19,64,0.33987,0.29688,3; 5; 25; 19; 8; 11; 9; 64
18,75,0.30308,0.24,24; 14; 17; 18; 7; 5; 4; 75
54,75,0.79538,0.72,7; 7; 6; 54; 6; 4; 6; 75
10,32,0.47084,0.3125,23; 24; 18; 10; 7; 11; 6; 32
35,64,0.58372,0.54688,11; 21; 11; 35; 11; 10; 8; 64
16,48,0.32438,0.33333,19; 15; 26; 16; 11; 10; 4; 48
9,10,0.80671,0.9,21; 23; 6; 9; 6; 10; 19; 10
35,77,0.55656,0.45455,21; 3; 5; 35; 7; 3; 4; 77
9,48,0.18133,0.1875,4; 10; 23; 9; 13; 5; 14; 48
13,31,0.58836,0.41935,23; 7; 11; 13; 21; 14; 17; 31
29,64,0.48112,0.45312,9; 23; 15; 29; 4; 8; 8; 64
6,10,0.78486,0.6,23; 3; 3; 6; 4; 29; 13; 10
8,10,0.74809,0.8,8; 19; 25; 8; 21; 12; 5; 10
30,75,0.44754,0.4,8; 21; 6; 30; 4; 6; 3; 75
26,42,0.58465,0.61905,24; 9; 4; 26; 5; 17; 4; 42
65,75,0.85074,0.86667,6; 6; 6; 65; 7; 5; 3; 75
6,82,0.1838,0.07317,7; 18; 11; 6; 4; 4; 4; 82
8,26,0.50373,0.30769,17; 10; 12; 8; 22; 11; 3; 26
72,78,0.99278,0.92308,6; 5; 8; 72; 3; 6; 6; 78
52,53,0.93654,0.98113,12; 8; 14; 52; 9; 4; 4; 53
60,77,0.84866,0.77922,7; 4; 11; 60; 4; 6; 6; 77
64,70,0.89968,0.91429,10; 3; 11; 64; 8; 5; 6; 70
33,70,0.56516,0.47143,9; 9; 5; 33; 5; 8; 5; 70
31,42,0.67198,0.7381,7; 22; 6; 31; 8; 17; 18; 42
9,31,0.5388,0.29032,6; 23; 26; 9; 13; 20; 8; 31
24,49,0.49051,0.4898,3; 11; 5; 24; 11; 12; 12; 49
6,9,0.82785,0.66667,5; 11; 3; 6; 11; 28; 13; 9
10,42,0.25643,0.2381,7; 23; 19; 10; 9; 14; 8; 42
6,9,0.81665,0.66667,24; 3; 11; 6; 6; 20; 6; 9
46,63,0.77735,0.73016,9; 16; 17; 46; 9; 5; 4; 63
9,48,0.17959,0.1875,9; 20; 26; 9; 10; 5; 10; 48
40,53,0.75377,0.75472,14; 3; 9; 40; 3; 11; 4; 53
13,32,0.57896,0.40625,7; 7; 3; 13; 9; 9; 15; 32
10,42,0.25776,0.2381,28; 15; 23; 10; 7; 10; 18; 42
12,75,0.21916,0.16,9; 14; 25; 12; 7; 3; 6; 75
56,63,0.90809,0.88889,11; 9; 12; 56; 11; 11; 5; 63
7,10,0.81688,0.7,17; 28; 18; 7; 18; 11; 7; 10
41,48,0.83328,0.85417,5; 16; 10; 41; 8; 15; 13; 48
38,75,0.61041,0.50667,12; 5; 13; 38; 5; 3; 4; 75
31,75,0.52833,0.41333,10; 3; 15; 31; 3; 3; 6; 75
10,31,0.70971,0.32258,10; 21; 19; 10; 17; 17; 7; 31
8,10,0.81816,0.8,17; 20; 6; 8; 20; 25; 18; 10
17,48,0.3737,0.35417,20; 4; 19; 17; 3; 12; 14; 48
18,31,0.57469,0.58065,10; 14; 10; 18; 22; 22; 14; 31
24,70,0.36768,0.34286,7; 3; 18; 24; 4; 8; 6; 70
9,10,0.79706,0.9,17; 22; 5; 9; 4; 19; 28; 10
26,32,0.62314,0.8125,23; 21; 18; 26; 10; 16; 16; 32
26,63,0.46398,0.4127,11; 19; 22; 26; 4; 9; 5; 63
34,70,0.59043,0.48571,5; 4; 18; 34; 3; 9; 8; 70
61,64,0.90992,0.95312,4; 3; 5; 61; 3; 10; 7; 64
20,32,0.55642,0.625,3; 20; 3; 20; 3; 20; 7; 32
19,77,0.33967,0.24675,24; 21; 17; 19; 4; 3; 6; 77
36,42,0.73043,0.85714,14; 3; 9; 36; 18; 13; 12; 42
34,78,0.48023,0.4359,17; 18; 20; 34; 4; 5; 6; 78
47,48,0.93387,0.97917,4; 16; 11; 47; 6; 7; 10; 48
16,48,0.31895,0.33333,26; 9; 5; 16; 4; 15; 15; 48
5,31,0.70241,0.16129,16; 17; 29; 5; 20; 21; 18; 31
5,26,0.53756,0.19231,13; 15; 20; 5; 18; 20; 19; 26
11,26,0.52186,0.42308,3; 13; 25; 11; 20; 13; 19; 26
5,48,0.08204,0.10417,11; 16; 26; 5; 6; 8; 9; 48
42,48,0.82771,0.875,14; 10; 16; 42; 4; 4; 6; 48
5,9,0.81562,0.55556,25; 8; 24; 5; 29; 21; 9; 9
35,63,0.53598,0.55556,19; 10; 20; 35; 8; 7; 7; 63
19,31,0.55317,0.6129,4; 5; 15; 19; 17; 13; 19; 31
60,64,0.94467,0.9375,8; 12; 5; 60; 9; 8; 10; 64
30,77,0.458,0.38961,14; 18; 10; 30; 3; 7; 4; 77
8,10,0.78667,0.8,8; 6; 20; 8; 25; 6; 25; 10
8,10,0.81035,0.8,22; 23; 5; 8; 26; 6; 28; 10
29,48,0.58932,0.60417,16; 11; 14; 29; 8; 15; 6; 48
26,75,0.43631,0.34667,20; 8; 13; 26; 5; 6; 3; 75
25,82,0.39014,0.30488,21; 24; 9; 25; 5; 5; 4; 82
7,75,0.1165,0.09333,18; 12; 13; 7; 6; 7; 4; 75
10,82,0.1553,0.12195,17; 13; 18; 10; 3; 5; 5; 82
12,77,0.21165,0.15584,19; 20; 28; 12; 5; 5; 4; 77
36,70,0.59339,0.51429,13; 14; 20; 36; 4; 4; 6; 70
17,32,0.51058,0.53125,19; 4; 18; 17; 4; 17; 3; 32
13,32,0.57402,0.40625,19; 6; 8; 13; 19; 13; 18; 32
18,49,0.33735,0.36735,19; 12; 6; 18; 9; 12; 7; 49
15,31,0.59842,0.48387,21; 11; 19; 15; 8; 11; 13; 31
24,77,0.38686,0.31169,13; 7; 3; 24; 3; 4; 7; 77
6,9,0.8114,0.66667,30; 13; 15; 6; 25; 23; 12; 9
5,10,0.80242,0.5,8; 15; 28; 5; 20; 24; 28; 10
7,64,0.12834,0.10938,6; 21; 20; 7; 5; 4; 3; 64
54,78,0.80279,0.69231,10; 10; 12; 54; 3; 4; 6; 78
69,75,0.90212,0.92,9; 7; 8; 69; 4; 4; 3; 75
20,32,0.58525,0.625,20; 12; 11; 20; 3; 12; 4; 32
46,63,0.7583,0.73016,13; 16; 8; 46; 9; 9; 7; 63
11,53,0.21009,0.20755,25; 21; 19; 11; 14; 8; 10; 53
10,77,0.16086,0.12987,20; 4; 8; 10; 7; 7; 7; 77
14,42,0.62532,0.33333,20; 23; 19; 14; 15; 11; 18; 42
69,70,0.90043,0.98571,7; 8; 4; 69; 8; 6; 6; 70
5,49,0.14032,0.10204,24; 23; 17; 5; 12; 15; 8; 49
72,75,0.90733,0.96,7; 3; 5; 72; 3; 5; 6; 75
68,78,0.87968,0.87179,8; 8; 9; 68; 5; 3; 6; 78
25,77,0.39479,0.32468,23; 9; 18; 25; 5; 7; 3; 77
8,10,0.81013,0.8,24; 10; 7; 8; 25; 4; 23; 10
16,75,0.23953,0.21333,13; 11; 5; 16; 6; 7; 3; 75
26,32,0.61219,0.8125,7; 11; 22; 26; 7; 4; 5; 32
33,77,0.52597,0.42857,9; 12; 11; 33; 3; 6; 6; 77
9,10,0.78669,0.9,24; 4; 8; 9; 12; 9; 17; 10
7,9,0.8055,0.77778,7; 13; 29; 7; 25; 10; 23; 9
6,32,0.46563,0.1875,15; 21; 12; 6; 6; 6; 4; 32
12,42,0.32725,0.28571,22; 17; 5; 12; 18; 17; 5; 42
18,77,0.30608,0.23377,13; 10; 26; 18; 5; 6; 7; 77
9,63,0.13282,0.14286,24; 10; 7; 9; 8; 3; 7; 63
54,82,0.78209,0.65854,14; 9; 4; 54; 5; 4; 5; 82
21,82,0.38017,0.2561,24; 17; 5; 21; 5; 3; 3; 82
8,10,0.80945,0.8,4; 23; 3; 8; 28; 23; 22; 10
73,78,0.90772,0.9359,3; 7; 8; 73; 5; 6; 5; 78
16,64,0.28163,0.25,20; 5; 27; 16; 3; 3; 9; 64
24,63,0.4139,0.38095,19; 17; 14; 24; 11; 6; 7; 63
23,26,0.54141,0.88462,22; 9; 13; 23; 20; 11; 18; 26
9,10,0.78293,0.9,14; 20; 6; 9; 26; 12; 15; 10
41,48,0.82598,0.85417,9; 14; 9; 41; 3; 3; 11; 48
51,53,0.94108,0.96226,9; 7; 5; 51; 10; 8; 14; 53
64,70,0.93243,0.91429,9; 4; 11; 64; 3; 4; 7; 70
17,63,0.29838,0.26984,15; 23; 26; 17; 10; 3; 6; 63
52,64,0.83333,0.8125,4; 12; 6; 52; 11; 11; 8; 64
22,63,0.37486,0.34921,23; 4; 22; 22; 6; 10; 3; 63
21,63,0.36665,0.33333,13; 7; 6; 21; 7; 10; 7; 63
28,32,0.6356,0.875,15; 18; 5; 28; 20; 3; 6; 32
22,42,0.52665,0.52381,25; 6; 9; 22; 15; 10; 12; 42
25,26,0.65733,0.96154,17; 21; 3; 25; 24; 11; 12; 26
7,10,0.79092,0.7,8; 23; 3; 7; 7; 21; 15; 10
11,64,0.20617,0.17188,15; 22; 29; 11; 6; 9; 3; 64
32,48,0.67777,0.66667,5; 9; 7; 32; 6; 4; 13; 48
