ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
30,50,0.60452,0.6,13; 5; 7; 30; 16; 15; 5; 50
14,56,0.2872,0.25,22; 7; 18; 14; 4; 11; 8; 56
66,74,0.72359,0.89189,3; 8; 5; 66; 5; 8; 4; 74
14,20,0.69658,0.7,8; 15; 7; 14; 25; 4; 18; 20
45,47,0.90836,0.95745,3; 10; 17; 45; 11; 10; 3; 47
9,47,0.22739,0.19149,5; 5; 7; 9; 15; 16; 3; 47
28,37,0.76137,0.75676,14; 16; 22; 28; 9; 9; 19; 37
8,50,0.16478,0.16,7; 28; 8; 8; 5; 11; 16; 50
17,30,0.56413,0.56667,25; 19; 20; 17; 21; 16; 20; 30
25,47,0.52204,0.53191,21; 23; 6; 25; 11; 15; 13; 47
30,37,0.79629,0.81081,17; 14; 3; 30; 16; 13; 7; 37
28,37,0.75081,0.75676,19; 22; 3; 28; 6; 15; 6; 37
38,50,0.77465,0.76,8; 17; 12; 38; 5; 7; 12; 50
10,14,0.75103,0.71429,21; 22; 18; 10; 21; 18; 10; 14
12,62,0.27414,0.19355,17; 8; 13; 12; 6; 11; 9; 62
12,35,0.32662,0.34286,21; 4; 26; 12; 21; 7; 14; 35
26,74,0.45762,0.35135,16; 24; 15; 26; 3; 8; 6; 74
8,35,0.21544,0.22857,25; 27; 12; 8; 11; 7; 14; 35
37,56,0.72102,0.66071,9; 15; 7; 37; 10; 9; 10; 56
27,56,0.53054,0.48214,5; 10; 13; 27; 13; 13; 5; 56
10,20,0.50786,0.5,19; 23; 18; 10; 18; 15; 14; 20
27,47,0.56913,0.57447,8; 9; 20; 27; 14; 3; 7; 47
55,74,0.77702,0.74324,14; 3; 7; 55; 3; 7; 4; 74
51,62,0.84589,0.82258,8; 5; 3; 51; 4; 11; 7; 62
40,81,0.7309,0.49383,5; 17; 10; 40; 5; 4; 5; 81
15,37,0.41649,0.40541,8; 5; 16; 15; 13; 20; 18; 37
12,17,0.66741,0.70588,21; 8; 18; 12; 22; 13; 25; 17
72,81,0.58681,0.88889,5; 7; 4; 72; 3; 4; 4; 81
25,56,0.48735,0.44643,5; 11; 18; 25; 14; 9; 5; 56
14,37,0.3748,0.37838,15; 13; 19; 14; 18; 13; 4; 37
76,81,0.74106,0.93827,6; 5; 4; 76; 4; 5; 4; 81
70,74,0.88708,0.94595,5; 3; 3; 70; 6; 3; 3; 74
39,72,0.68911,0.54167,13; 3; 3; 39; 8; 5; 5; 72
70,81,0.49997,0.8642,7; 3; 4; 70; 3; 3; 3; 81
5,35,0.16653,0.14286,29; 13; 8; 5; 6; 14; 13; 35
17,48,0.36925,0.35417,13; 18; 8; 17; 10; 12; 15; 48
