ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
16,20,0.85507,0.8,25; 11; 16; 20; 23; 9; 23; 17
7,10,0.6251,0.7,11; 8; 7; 10; 30; 22; 26; 16
28,46,0.629,0.6087,11; 4; 28; 46; 28; 16; 7; 6
38,41,0.87904,0.92683,3; 6; 38; 41; 29; 16; 5; 21
31,44,0.73357,0.70455,6; 7; 31; 44; 9; 14; 17; 15
7,68,0.12562,0.10294,10; 3; 7; 68; 4; 21; 28; 26
34,36,0.86744,0.94444,9; 11; 34; 36; 11; 4; 15; 20
7,18,0.41065,0.38889,5; 25; 7; 18; 15; 27; 30; 22
22,34,0.63343,0.64706,7; 13; 22; 34; 25; 11; 8; 17
29,36,0.82215,0.80556,5; 12; 29; 36; 18; 14; 28; 26
28,30,0.88849,0.93333,12; 6; 28; 30; 12; 30; 5; 27
7,16,0.43819,0.4375,32; 35; 7; 16; 28; 28; 7; 14
17,42,0.42961,0.40476,8; 6; 17; 42; 32; 11; 24; 21
17,43,0.43851,0.39535,6; 12; 17; 43; 27; 24; 24; 20
7,10,0.63965,0.7,12; 30; 7; 10; 10; 9; 24; 23
9,55,0.19172,0.16364,8; 5; 9; 55; 18; 19; 21; 3
35,54,0.64205,0.64815,3; 3; 35; 54; 10; 23; 19; 4
14,35,0.41253,0.4,8; 10; 14; 35; 27; 5; 23; 5
22,36,0.65229,0.61111,13; 9; 22; 36; 21; 4; 19; 31
38,41,0.83917,0.92683,4; 4; 38; 41; 28; 17; 18; 32
26,36,0.73535,0.72222,10; 11; 26; 36; 5; 28; 27; 7
38,47,0.83556,0.80851,6; 4; 38; 47; 10; 11; 31; 24
31,48,0.64504,0.64583,3; 7; 31; 48; 14; 18; 20; 20
23,32,0.74927,0.71875,3; 17; 23; 32; 28; 11; 13; 15
35,47,0.76973,0.74468,5; 5; 35; 47; 17; 4; 26; 24
19,27,0.70092,0.7037,20; 4; 19; 27; 31; 13; 20; 13
34,47,0.73567,0.7234,3; 3; 34; 47; 18; 25; 30; 5
21,29,0.75956,0.72414,9; 8; 21; 29; 31; 11; 19; 9
11,67,0.19285,0.16418,9; 10; 11; 67; 15; 4; 7; 31
35,43,0.82613,0.81395,8; 3; 35; 43; 27; 19; 24; 12
19,57,0.35004,0.33333,10; 3; 19; 57; 25; 16; 8; 4
34,42,0.83528,0.80952,5; 10; 34; 42; 24; 20; 6; 31
40,43,0.91689,0.93023,7; 6; 40; 43; 26; 19; 10; 32
26,42,0.63486,0.61905,9; 4; 26; 42; 23; 32; 13; 4
13,18,0.74321,0.72222,21; 22; 13; 18; 27; 14; 7; 16
7,45,0.19398,0.15556,17; 3; 7; 45; 10; 22; 21; 7
14,20,0.80205,0.7,25; 24; 14; 20; 14; 30; 27; 12
24,26,0.99178,0.92308,9; 23; 24; 26; 24; 20; 22; 14
33,46,0.71699,0.71739,5; 3; 33; 46; 32; 10; 19; 13
9,63,0.16548,0.14286,12; 5; 9; 63; 4; 32; 10; 7
5,51,0.15102,0.09804,17; 20; 5; 51; 12; 5; 10; 19
26,37,0.73553,0.7027,7; 11; 26; 37; 13; 21; 10; 16
23,33,0.66452,0.69697,6; 19; 23; 33; 28; 24; 3; 22
7,69,0.12326,0.10145,6; 11; 7; 69; 15; 4; 10; 29
24,26,0.94984,0.92308,4; 5; 24; 26; 28; 16; 11; 9
39,49,0.80698,0.79592,3; 3; 39; 49; 9; 10; 6; 4
23,33,0.67553,0.69697,21; 10; 23; 33; 15; 12; 6; 32
15,46,0.31874,0.32609,8; 17; 15; 46; 20; 12; 28; 14
26,36,0.73119,0.72222,18; 5; 26; 36; 5; 25; 11; 23
12,13,0.77087,0.92308,25; 15; 12; 13; 23; 8; 31; 15
31,33,0.91163,0.93939,15; 5; 31; 33; 25; 22; 26; 23
