ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,72,0.14988,0.15278,11; 16; 26; 6; 72; 6; 6; 8
12,24,0.49283,0.5,12; 17; 26; 20; 24; 21; 20; 17
37,57,0.66173,0.64912,37; 11; 10; 5; 57; 4; 3; 10
54,83,0.65803,0.6506,54; 5; 8; 10; 83; 3; 5; 5
13,69,0.19159,0.18841,13; 18; 20; 10; 69; 5; 9; 8
35,73,0.48114,0.47945,35; 18; 21; 15; 73; 4; 3; 4
26,40,0.65364,0.65,26; 18; 21; 12; 40; 4; 19; 12
7,80,0.06521,0.0875,7; 21; 7; 21; 80; 5; 4; 3
30,41,0.71556,0.73171,30; 14; 22; 18; 41; 13; 14; 10
18,23,0.81559,0.78261,18; 24; 9; 3; 23; 3; 6; 17
21,36,0.57971,0.58333,21; 8; 11; 4; 36; 15; 18; 20
5,57,0.04758,0.08772,5; 15; 8; 31; 57; 3; 9; 5
52,67,0.78005,0.77612,52; 10; 13; 13; 67; 10; 8; 4
34,51,0.66273,0.66667,34; 11; 3; 13; 51; 5; 14; 4
28,29,0.91907,0.96552,28; 3; 9; 15; 29; 19; 16; 23
7,82,0.06095,0.08537,7; 17; 12; 18; 82; 5; 5; 3
21,67,0.3141,0.31343,21; 25; 3; 14; 67; 5; 6; 7
54,81,0.67282,0.66667,54; 7; 12; 14; 81; 5; 4; 4
35,60,0.58702,0.58333,35; 5; 9; 17; 60; 4; 8; 10
26,55,0.47384,0.47273,26; 24; 12; 9; 55; 6; 3; 13
25,53,0.47392,0.4717,25; 15; 9; 21; 53; 13; 4; 6
68,70,0.96589,0.97143,68; 3; 8; 5; 70; 5; 9; 6
9,48,0.18709,0.1875,9; 9; 9; 12; 48; 10; 5; 4
16,85,0.19935,0.18824,16; 24; 9; 26; 85; 3; 3; 3
20,60,0.35175,0.33333,20; 6; 21; 11; 60; 7; 7; 7
29,56,0.52326,0.51786,29; 14; 7; 12; 56; 8; 3; 11
13,15,0.79041,0.86667,13; 23; 21; 28; 15; 3; 18; 21
29,43,0.67487,0.67442,29; 4; 22; 7; 43; 17; 10; 17
28,36,0.78491,0.77778,28; 11; 13; 14; 36; 17; 3; 10
11,59,0.19481,0.18644,11; 7; 26; 18; 59; 5; 8; 6
21,63,0.33611,0.33333,21; 21; 14; 5; 63; 4; 7; 6
