ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
26,53,0.48393,0.49057,4; 6; 26; 53; 20; 26; 14; 15
18,71,0.25958,0.25352,4; 3; 18; 71; 14; 24; 22; 21
19,63,0.31136,0.30159,5; 5; 19; 63; 9; 8; 21; 30
26,56,0.45419,0.46429,6; 7; 26; 56; 17; 21; 15; 24
7,20,0.32677,0.35,18; 32; 7; 20; 4; 21; 16; 29
15,45,0.34094,0.33333,7; 7; 15; 45; 13; 23; 20; 11
13,43,0.2993,0.30233,19; 16; 13; 43; 14; 6; 5; 27
15,47,0.32824,0.31915,3; 15; 15; 47; 17; 7; 9; 7
16,64,0.2529,0.25,7; 6; 16; 64; 16; 30; 27; 15
37,43,0.87129,0.86047,9; 5; 37; 43; 23; 13; 3; 26
6,7,0.74799,0.85714,5; 20; 6; 7; 28; 3; 3; 18
21,42,0.49462,0.5,8; 11; 21; 42; 4; 23; 20; 14
22,60,0.36309,0.36667,8; 5; 22; 60; 8; 5; 6; 31
33,42,0.79596,0.78571,11; 11; 33; 42; 6; 12; 7; 12
13,41,0.32236,0.31707,22; 14; 13; 41; 11; 23; 24; 3
16,43,0.36552,0.37209,3; 13; 16; 43; 22; 27; 5; 26
32,38,0.82634,0.84211,5; 9; 32; 38; 30; 17; 17; 7
16,64,0.26059,0.25,5; 7; 16; 64; 20; 24; 9; 31
20,41,0.49896,0.4878,15; 17; 20; 41; 18; 14; 5; 14
19,54,0.3598,0.35185,11; 3; 19; 54; 4; 3; 18; 15
18,62,0.29653,0.29032,6; 5; 18; 62; 4; 7; 7; 21
20,68,0.29587,0.29412,4; 4; 20; 68; 19; 7; 5; 24
10,35,0.27624,0.28571,7; 7; 10; 35; 22; 7; 26; 10
20,60,0.33095,0.33333,6; 3; 20; 60; 20; 30; 12; 29
17,30,0.57165,0.56667,11; 9; 17; 30; 31; 16; 21; 11
15,43,0.33806,0.34884,6; 18; 15; 43; 30; 9; 14; 15
11,45,0.25081,0.24444,20; 16; 11; 45; 8; 28; 20; 11
10,18,0.5513,0.55556,13; 34; 10; 18; 28; 25; 16; 24
20,36,0.55078,0.55556,7; 12; 20; 36; 18; 7; 18; 15
21,57,0.35408,0.36842,8; 6; 21; 57; 11; 30; 26; 16
28,57,0.48127,0.49123,5; 5; 28; 57; 22; 21; 4; 25
26,33,0.79375,0.78788,11; 17; 26; 33; 10; 7; 7; 25
19,65,0.30857,0.29231,7; 5; 19; 65; 5; 28; 16; 8
36,45,0.81005,0.8,7; 3; 36; 45; 17; 21; 5; 3
15,19,0.77578,0.78947,17; 28; 15; 19; 12; 25; 30; 14
7,29,0.23015,0.24138,27; 31; 7; 29; 16; 30; 15; 27
16,19,0.77013,0.84211,20; 17; 16; 19; 13; 15; 28; 22
15,51,0.30028,0.29412,8; 10; 15; 51; 17; 16; 11; 12
30,38,0.7977,0.78947,3; 13; 30; 38; 23; 3; 27; 13
27,33,0.82612,0.81818,17; 10; 27; 33; 29; 7; 4; 31
38,45,0.83209,0.84444,4; 5; 38; 45; 29; 3; 5; 19
22,60,0.36741,0.36667,8; 4; 22; 60; 8; 24; 29; 24
31,37,0.85269,0.83784,5; 9; 31; 37; 4; 14; 31; 27
18,36,0.493,0.5,15; 9; 18; 36; 20; 21; 7; 22
23,47,0.50533,0.48936,11; 6; 23; 47; 13; 4; 32; 17
19,52,0.36598,0.36538,10; 3; 19; 52; 15; 27; 3; 4
39,49,0.80415,0.79592,4; 5; 39; 49; 12; 10; 25; 4
11,44,0.26018,0.25,21; 3; 11; 44; 18; 12; 11; 27
14,25,0.5575,0.56,10; 27; 14; 25; 10; 17; 24; 15
26,52,0.51499,0.5,3; 7; 26; 52; 32; 18; 14; 20
16,65,0.26215,0.24615,8; 7; 16; 65; 15; 16; 3; 7
17,46,0.36636,0.36957,7; 10; 17; 46; 11; 31; 14; 29
12,34,0.36432,0.35294,20; 17; 12; 34; 6; 25; 11; 21
14,17,0.78988,0.82353,26; 29; 14; 17; 14; 3; 28; 8
19,69,0.28521,0.27536,5; 3; 19; 69; 21; 10; 31; 18
39,49,0.79959,0.79592,4; 3; 39; 49; 4; 7; 29; 10
23,50,0.45027,0.46,7; 8; 23; 50; 17; 13; 15; 29
30,38,0.78831,0.78947,11; 14; 30; 38; 29; 25; 12; 3
31,38,0.8327,0.81579,7; 14; 31; 38; 10; 21; 22; 30
31,55,0.55242,0.56364,5; 5; 31; 55; 13; 21; 21; 7
22,68,0.32317,0.32353,3; 4; 22; 68; 14; 18; 24; 6
27,33,0.81179,0.81818,6; 3; 27; 33; 7; 30; 15; 9
17,37,0.45596,0.45946,18; 5; 17; 37; 16; 31; 22; 6
32,56,0.56947,0.57143,4; 5; 32; 56; 20; 21; 29; 20
25,45,0.563,0.55556,4; 14; 25; 45; 21; 17; 31; 13
21,25,0.85207,0.84,14; 15; 21; 25; 7; 22; 18; 15
25,44,0.55617,0.56818,3; 13; 25; 44; 22; 11; 9; 16
23,62,0.37424,0.37097,6; 6; 23; 62; 4; 14; 27; 14
19,39,0.49432,0.48718,6; 9; 19; 39; 17; 3; 17; 30
13,37,0.34918,0.35135,14; 3; 13; 37; 31; 5; 25; 4
14,57,0.25877,0.24561,11; 8; 14; 57; 31; 15; 10; 9
15,41,0.36794,0.36585,7; 18; 15; 41; 13; 5; 30; 22
35,44,0.78525,0.79545,3; 7; 35; 44; 6; 24; 19; 18
29,51,0.57297,0.56863,3; 6; 29; 51; 30; 6; 8; 4
32,56,0.56438,0.57143,5; 5; 32; 56; 17; 24; 19; 24
16,50,0.32362,0.32,8; 11; 16; 50; 27; 29; 7; 21
20,69,0.2966,0.28986,3; 4; 20; 69; 32; 12; 4; 22
25,50,0.49788,0.5,3; 11; 25; 50; 6; 13; 30; 20
16,53,0.30881,0.30189,13; 6; 16; 53; 8; 32; 7; 25
14,43,0.31767,0.32558,20; 4; 14; 43; 17; 4; 29; 15
14,44,0.32317,0.31818,12; 15; 14; 44; 17; 6; 30; 9
37,45,0.81773,0.82222,6; 4; 37; 45; 5; 32; 8; 25
19,41,0.47744,0.46341,17; 12; 19; 41; 7; 10; 6; 11
16,55,0.31111,0.29091,6; 13; 16; 55; 19; 31; 9; 14
11,31,0.34863,0.35484,13; 24; 11; 31; 7; 24; 25; 28
39,49,0.79642,0.79592,4; 5; 39; 49; 4; 16; 30; 6
28,49,0.56758,0.57143,4; 10; 28; 49; 6; 14; 28; 26
20,36,0.56235,0.55556,9; 7; 20; 36; 3; 27; 9; 20
6,7,0.71541,0.85714,39; 4; 6; 7; 9; 15; 18; 3
23,50,0.45408,0.46,9; 7; 23; 50; 3; 21; 12; 9
19,54,0.3496,0.35185,10; 3; 19; 54; 15; 5; 18; 17
21,43,0.50326,0.48837,13; 3; 21; 43; 17; 31; 5; 12
14,49,0.28188,0.28571,5; 15; 14; 49; 7; 12; 13; 22
19,34,0.55791,0.55882,9; 21; 19; 34; 28; 15; 10; 21
13,45,0.30566,0.28889,5; 14; 13; 45; 13; 18; 30; 27
27,47,0.57512,0.57447,12; 4; 27; 47; 18; 6; 24; 26
18,36,0.50566,0.5,10; 22; 18; 36; 25; 15; 10; 14
29,59,0.49029,0.49153,3; 3; 29; 59; 4; 3; 26; 15
12,42,0.29728,0.28571,13; 20; 12; 42; 31; 19; 27; 4
15,46,0.33725,0.32609,16; 18; 15; 46; 4; 7; 3; 19
13,28,0.52474,0.46429,14; 13; 13; 28; 24; 9; 15; 6
21,25,0.86582,0.84,12; 9; 21; 25; 18; 3; 28; 4
17,71,0.24042,0.23944,3; 5; 17; 71; 20; 3; 26; 24
15,63,0.24625,0.2381,8; 3; 15; 63; 32; 23; 16; 3
9,38,0.242,0.23684,5; 21; 9; 38; 6; 19; 20; 16
7,25,0.26608,0.28,8; 25; 7; 25; 14; 9; 6; 20
16,28,0.5868,0.57143,4; 25; 16; 28; 24; 3; 12; 18
16,28,0.59533,0.57143,9; 26; 16; 28; 7; 32; 25; 23
29,58,0.49667,0.5,4; 4; 29; 58; 4; 14; 21; 19
9,26,0.3313,0.34615,17; 3; 9; 26; 3; 29; 13; 30
28,34,0.84643,0.82353,14; 16; 28; 34; 17; 17; 23; 32
29,59,0.48513,0.49153,5; 3; 29; 59; 20; 4; 9; 30
18,57,0.31422,0.31579,8; 8; 18; 57; 32; 22; 32; 9
25,45,0.54115,0.55556,9; 3; 25; 45; 28; 17; 28; 19
9,36,0.27485,0.25,10; 3; 9; 36; 27; 3; 30; 25
27,47,0.56109,0.57447,5; 10; 27; 47; 12; 21; 32; 11
8,33,0.24164,0.24242,9; 6; 8; 33; 6; 18; 4; 21
19,64,0.29968,0.29688,6; 4; 19; 64; 7; 9; 15; 30
9,36,0.25693,0.25,12; 15; 9; 36; 27; 20; 26; 13
17,48,0.34108,0.35417,8; 4; 17; 48; 7; 13; 21; 8
24,43,0.54694,0.55814,10; 11; 24; 43; 11; 13; 4; 23
28,61,0.45831,0.45902,4; 4; 28; 61; 26; 7; 17; 32
14,50,0.2744,0.28,17; 7; 14; 50; 7; 31; 32; 17
29,51,0.5559,0.56863,7; 5; 29; 51; 13; 21; 9; 9
21,37,0.5551,0.56757,18; 10; 21; 37; 23; 3; 9; 24
27,33,0.83454,0.81818,13; 11; 27; 33; 12; 16; 13; 26
8,16,0.49836,0.5,16; 32; 8; 16; 3; 30; 18; 20
30,54,0.55292,0.55556,4; 6; 30; 54; 25; 4; 19; 4
21,65,0.33258,0.32308,3; 6; 21; 65; 22; 25; 31; 8
12,36,0.31392,0.33333,17; 21; 12; 36; 18; 20; 9; 13
10,36,0.2884,0.27778,14; 12; 10; 36; 12; 16; 15; 11
16,19,0.79029,0.84211,22; 25; 16; 19; 19; 4; 11; 22
22,48,0.45164,0.45833,7; 6; 22; 48; 17; 25; 8; 8
12,37,0.32846,0.32432,8; 9; 12; 37; 28; 27; 10; 29
29,58,0.50666,0.5,4; 4; 29; 58; 31; 19; 14; 19
26,52,0.49524,0.5,6; 4; 26; 52; 16; 28; 31; 9
11,44,0.2709,0.25,4; 18; 11; 44; 19; 27; 4; 29
16,35,0.45509,0.45714,19; 18; 16; 35; 23; 30; 18; 26
28,61,0.45576,0.45902,4; 3; 28; 61; 25; 26; 20; 11
6,18,0.31354,0.33333,34; 5; 6; 18; 27; 25; 17; 8
23,41,0.53874,0.56098,17; 10; 23; 41; 9; 14; 5; 30
36,44,0.81743,0.81818,9; 9; 36; 44; 22; 15; 9; 4
9,31,0.29431,0.29032,13; 24; 9; 31; 19; 10; 12; 25
36,45,0.80288,0.8,8; 7; 36; 45; 29; 15; 8; 16
25,54,0.468,0.46296,5; 8; 25; 54; 10; 21; 16; 12
29,59,0.495,0.49153,4; 5; 29; 59; 11; 6; 20; 12
27,32,0.86225,0.84375,3; 8; 27; 32; 32; 16; 7; 32
24,52,0.46663,0.46154,8; 9; 24; 52; 7; 17; 24; 12
23,63,0.36511,0.36508,4; 4; 23; 63; 9; 29; 18; 19
27,34,0.76868,0.79412,9; 10; 27; 34; 22; 7; 7; 13
17,46,0.36417,0.36957,12; 6; 17; 46; 3; 4; 32; 6
20,62,0.33793,0.32258,8; 4; 20; 62; 29; 8; 32; 3
26,53,0.48132,0.49057,8; 7; 26; 53; 18; 10; 11; 20
22,45,0.48577,0.48889,7; 3; 22; 45; 13; 23; 9; 7
36,44,0.84241,0.81818,6; 9; 36; 44; 20; 5; 10; 31
21,57,0.36591,0.36842,10; 5; 21; 57; 10; 12; 27; 17
22,39,0.57044,0.5641,3; 17; 22; 39; 21; 29; 15; 17
19,51,0.37074,0.37255,13; 13; 19; 51; 25; 4; 30; 31
12,15,0.80771,0.8,25; 20; 12; 15; 12; 22; 14; 22
14,28,0.50104,0.5,9; 21; 14; 28; 9; 7; 17; 25
25,45,0.54617,0.55556,3; 14; 25; 45; 21; 16; 6; 3
17,57,0.29122,0.29825,7; 3; 17; 57; 4; 13; 6; 22
13,28,0.47798,0.46429,26; 9; 13; 28; 4; 28; 23; 31
9,31,0.31112,0.29032,14; 29; 9; 31; 9; 7; 31; 7
32,38,0.8563,0.84211,13; 3; 32; 38; 24; 26; 11; 23
28,49,0.55915,0.57143,5; 3; 28; 49; 18; 4; 30; 18
34,43,0.79755,0.7907,6; 6; 34; 43; 8; 3; 22; 20
17,70,0.24913,0.24286,5; 5; 17; 70; 16; 12; 18; 3
7,22,0.28966,0.31818,24; 21; 7; 22; 18; 28; 30; 19
22,28,0.78475,0.78571,7; 5; 22; 28; 24; 8; 28; 31
20,41,0.50266,0.4878,10; 8; 20; 41; 7; 24; 16; 22
31,39,0.79363,0.79487,5; 12; 31; 39; 23; 25; 4; 22
15,61,0.24604,0.2459,11; 6; 15; 61; 17; 30; 4; 28
