ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
37,59,0.62152,0.62712,18; 9; 20; 37; 4; 9; 13; 59
32,80,0.40219,0.4,12; 11; 16; 32; 5; 6; 5; 80
7,35,0.22959,0.2,29; 17; 23; 7; 13; 8; 7; 35
10,16,0.62116,0.625,15; 20; 18; 10; 15; 9; 22; 16
6,59,0.14398,0.10169,26; 13; 23; 6; 12; 13; 10; 59
19,73,0.25587,0.26027,12; 3; 21; 19; 3; 4; 4; 73
32,51,0.61245,0.62745,3; 4; 9; 32; 3; 4; 8; 51
23,47,0.48332,0.48936,13; 19; 25; 23; 11; 10; 6; 47
7,24,0.27182,0.29167,8; 12; 16; 7; 3; 16; 7; 24
5,34,0.19282,0.14706,15; 30; 29; 5; 6; 15; 14; 34
16,42,0.39646,0.38095,8; 20; 24; 16; 11; 14; 18; 42
52,74,0.72261,0.7027,12; 6; 14; 52; 8; 7; 6; 74
9,56,0.1778,0.16071,13; 6; 21; 9; 4; 12; 10; 56
39,53,0.71309,0.73585,9; 6; 15; 39; 12; 10; 10; 53
10,66,0.14445,0.15152,18; 11; 23; 10; 5; 5; 10; 66
32,65,0.5129,0.49231,12; 11; 6; 32; 3; 7; 10; 65
35,84,0.40594,0.41667,17; 12; 19; 35; 4; 4; 3; 84
18,70,0.26697,0.25714,24; 17; 15; 18; 4; 3; 6; 70
9,34,0.30217,0.26471,22; 17; 29; 9; 13; 11; 5; 34
20,55,0.37018,0.36364,4; 13; 11; 20; 13; 8; 3; 55
58,74,0.77293,0.78378,7; 3; 6; 58; 7; 4; 3; 74
12,17,0.73364,0.70588,26; 25; 7; 12; 22; 6; 12; 17
58,74,0.78034,0.78378,7; 11; 5; 58; 5; 5; 3; 74
13,31,0.41536,0.41935,11; 8; 18; 13; 18; 5; 16; 31
6,62,0.07759,0.09677,4; 7; 20; 6; 4; 12; 5; 62
38,73,0.51663,0.52055,11; 11; 3; 38; 6; 7; 5; 73
6,65,0.12093,0.09231,11; 21; 23; 6; 6; 9; 6; 65
17,33,0.53357,0.51515,17; 19; 27; 17; 21; 19; 12; 33
17,35,0.48767,0.48571,15; 17; 3; 17; 7; 15; 8; 35
16,82,0.11897,0.19512,17; 4; 16; 16; 5; 5; 4; 82
28,57,0.48892,0.49123,3; 3; 11; 28; 8; 12; 3; 57
27,65,0.41037,0.41538,17; 19; 4; 27; 4; 9; 10; 65
8,22,0.30281,0.36364,11; 6; 16; 8; 15; 20; 22; 22
16,18,0.82169,0.88889,6; 17; 16; 16; 8; 24; 9; 18
20,32,0.63111,0.625,8; 15; 12; 20; 16; 19; 21; 32
11,21,0.41274,0.52381,8; 23; 21; 11; 22; 4; 19; 21
42,85,0.49925,0.49412,18; 3; 13; 42; 4; 4; 4; 85
42,59,0.71015,0.71186,6; 8; 18; 42; 3; 8; 11; 59
37,53,0.70395,0.69811,9; 13; 18; 37; 14; 4; 9; 53
15,21,0.6997,0.71429,6; 21; 12; 15; 3; 4; 4; 21
22,31,0.67757,0.70968,19; 25; 7; 22; 11; 21; 3; 31
32,36,0.8716,0.88889,16; 6; 17; 32; 9; 19; 15; 36
73,82,0.87524,0.89024,7; 8; 6; 73; 4; 3; 3; 82
49,55,0.8795,0.89091,3; 6; 13; 49; 12; 13; 4; 55
11,70,0.14636,0.15714,22; 27; 6; 11; 8; 9; 9; 70
48,69,0.67759,0.69565,8; 5; 3; 48; 6; 7; 4; 69
14,69,0.22213,0.2029,16; 8; 14; 14; 3; 7; 3; 69
27,76,0.37831,0.35526,14; 15; 11; 27; 6; 4; 7; 76
5,58,0.09744,0.08621,22; 30; 12; 5; 10; 13; 4; 58
46,65,0.69773,0.70769,9; 9; 8; 46; 7; 5; 11; 65
8,79,0.08437,0.10127,25; 21; 24; 8; 3; 4; 5; 79
34,46,0.74289,0.73913,12; 7; 4; 34; 16; 16; 16; 46
7,72,0.09927,0.09722,23; 30; 9; 7; 8; 4; 7; 72
55,78,0.71745,0.70513,12; 9; 4; 55; 3; 6; 4; 78
34,84,0.37916,0.40476,12; 8; 15; 34; 4; 4; 4; 84
19,65,0.29635,0.29231,11; 14; 15; 19; 9; 9; 3; 65
20,41,0.46419,0.4878,9; 13; 6; 20; 10; 15; 18; 41
24,57,0.36812,0.42105,15; 13; 6; 24; 7; 6; 4; 57
28,78,0.35907,0.35897,11; 22; 9; 28; 6; 3; 3; 78
5,54,0.06194,0.09259,12; 22; 24; 5; 12; 5; 8; 54
11,68,0.17628,0.16176,25; 12; 14; 11; 8; 9; 3; 68
46,66,0.6912,0.69697,15; 13; 8; 46; 6; 3; 9; 66
5,54,0.10721,0.09259,11; 15; 16; 5; 10; 5; 9; 54
14,48,0.27987,0.29167,6; 4; 5; 14; 5; 15; 4; 48
12,73,0.17547,0.16438,16; 3; 17; 12; 5; 7; 3; 73
7,76,0.10114,0.09211,27; 20; 15; 7; 3; 6; 3; 76
13,64,0.20093,0.20312,20; 9; 11; 13; 10; 10; 6; 64
26,65,0.39192,0.4,7; 11; 9; 26; 9; 4; 10; 65
37,59,0.63074,0.62712,18; 13; 16; 37; 10; 5; 3; 59
8,9,0.71887,0.88889,7; 28; 18; 8; 12; 24; 29; 9
5,57,0.13367,0.08772,26; 5; 4; 5; 7; 6; 9; 57
30,80,0.38821,0.375,4; 8; 6; 30; 4; 4; 6; 80
11,70,0.13774,0.15714,6; 7; 29; 11; 6; 4; 9; 70
16,82,0.22811,0.19512,6; 9; 4; 16; 5; 5; 4; 82
28,57,0.47061,0.49123,21; 17; 15; 28; 10; 6; 13; 57
20,32,0.6188,0.625,20; 14; 9; 20; 4; 4; 14; 32
37,53,0.7201,0.69811,10; 11; 15; 37; 6; 7; 9; 53
16,31,0.51325,0.51613,26; 4; 9; 16; 21; 21; 19; 31
36,57,0.62037,0.63158,14; 5; 20; 36; 5; 10; 4; 57
16,80,0.19612,0.2,23; 4; 9; 16; 3; 5; 5; 80
21,82,0.26088,0.2561,10; 13; 7; 21; 4; 3; 3; 82
7,67,0.06927,0.10448,6; 25; 5; 7; 7; 3; 5; 67
23,58,0.38774,0.39655,17; 13; 21; 23; 10; 4; 10; 58
6,64,0.11779,0.09375,14; 9; 13; 6; 5; 4; 3; 64
55,78,0.68603,0.70513,7; 10; 13; 55; 3; 5; 4; 78
7,47,0.18794,0.14894,7; 12; 15; 7; 12; 4; 7; 47
22,77,0.30195,0.28571,18; 16; 22; 22; 3; 5; 6; 77
25,70,0.35504,0.35714,22; 18; 23; 25; 5; 7; 8; 70
24,57,0.41565,0.42105,23; 15; 14; 24; 7; 4; 12; 57
16,38,0.41505,0.42105,5; 14; 17; 16; 6; 9; 18; 38
24,83,0.27691,0.28916,21; 15; 9; 24; 3; 4; 5; 83
