ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
38,40,0.26687,0.95,4; 5; 38; 40; 29; 31; 30; 7
25,56,0.27003,0.44643,8; 7; 25; 56; 4; 25; 27; 17
10,44,0.24601,0.22727,6; 12; 10; 44; 8; 21; 29; 14
14,50,0.27355,0.28,4; 14; 14; 50; 7; 30; 31; 11
37,46,0.24746,0.80435,6; 4; 37; 46; 24; 18; 4; 20
14,47,0.29116,0.29787,18; 10; 14; 47; 5; 28; 10; 26
18,19,0.39683,0.94737,23; 21; 18; 19; 15; 13; 4; 15
17,61,0.27923,0.27869,8; 4; 17; 61; 31; 5; 26; 14
6,64,0.09672,0.09375,5; 7; 6; 64; 4; 11; 17; 27
16,61,0.2506,0.2623,8; 10; 16; 61; 23; 7; 27; 24
14,47,0.29392,0.29787,10; 14; 14; 47; 13; 10; 14; 23
20,21,0.40686,0.95238,28; 26; 20; 21; 6; 12; 18; 14
5,58,0.09184,0.08621,13; 10; 5; 58; 10; 30; 20; 17
42,44,0.19361,0.95455,6; 5; 42; 44; 4; 30; 16; 22
7,77,0.09227,0.09091,4; 7; 7; 77; 11; 22; 16; 25
13,47,0.26771,0.2766,14; 16; 13; 47; 19; 18; 6; 16
22,42,0.32456,0.52381,4; 7; 22; 42; 18; 18; 20; 13
25,56,0.32148,0.44643,5; 8; 25; 56; 14; 32; 7; 7
18,65,0.26094,0.27692,7; 6; 18; 65; 32; 20; 25; 15
5,11,0.22891,0.45455,25; 31; 5; 11; 28; 12; 28; 11
14,42,0.32155,0.33333,9; 21; 14; 42; 18; 28; 19; 15
5,33,0.1459,0.15152,7; 11; 5; 33; 18; 3; 20; 13
26,42,0.30553,0.61905,3; 6; 26; 42; 25; 3; 29; 18
21,22,0.36253,0.95455,26; 6; 21; 22; 5; 25; 30; 18
10,66,0.14576,0.15152,9; 8; 10; 66; 23; 20; 10; 19
8,41,0.19188,0.19512,14; 20; 8; 41; 23; 25; 19; 9
11,55,0.19832,0.2,13; 7; 11; 55; 29; 8; 26; 11
19,20,0.42384,0.95,19; 20; 19; 20; 10; 17; 30; 10
11,48,0.21212,0.22917,7; 11; 11; 48; 27; 15; 30; 15
36,39,0.27198,0.92308,7; 7; 36; 39; 14; 3; 13; 6
17,65,0.24999,0.26154,3; 3; 17; 65; 17; 16; 20; 27
24,26,0.37138,0.92308,19; 14; 24; 26; 26; 26; 19; 21
6,41,0.13695,0.14634,21; 24; 6; 41; 31; 16; 11; 23
18,55,0.32092,0.32727,10; 9; 18; 55; 14; 12; 28; 21
26,62,0.32487,0.41935,3; 4; 26; 62; 6; 15; 5; 14
8,10,0.25557,0.8,21; 4; 8; 10; 14; 17; 30; 20
29,56,0.27017,0.51786,3; 3; 29; 56; 11; 11; 20; 29
11,37,0.28549,0.2973,10; 20; 11; 37; 30; 13; 25; 13
18,25,0.42288,0.72,25; 12; 18; 25; 26; 15; 10; 7
17,56,0.28399,0.30357,6; 4; 17; 56; 10; 6; 25; 3
16,54,0.29131,0.2963,4; 12; 16; 54; 16; 23; 11; 20
26,42,0.32793,0.61905,14; 12; 26; 42; 16; 22; 7; 19
5,55,0.09967,0.09091,6; 10; 5; 55; 8; 14; 21; 27
19,67,0.29426,0.28358,5; 5; 19; 67; 6; 29; 4; 29
33,36,0.31508,0.91667,3; 9; 33; 36; 4; 11; 8; 29
28,39,0.37386,0.71795,12; 15; 28; 39; 11; 20; 18; 3
15,45,0.30045,0.33333,6; 16; 15; 45; 20; 29; 11; 21
12,60,0.18847,0.2,4; 11; 12; 60; 20; 22; 7; 14
10,36,0.29214,0.27778,18; 19; 10; 36; 14; 16; 20; 31
8,31,0.254,0.25806,23; 28; 8; 31; 5; 20; 29; 31
18,43,0.35353,0.4186,5; 4; 18; 43; 16; 15; 8; 9
24,26,0.3963,0.92308,23; 14; 24; 26; 29; 8; 21; 18
6,69,0.09412,0.08696,9; 10; 6; 69; 25; 22; 10; 14
9,20,0.35658,0.45,26; 16; 9; 20; 10; 19; 16; 25
22,67,0.32011,0.32836,3; 4; 22; 67; 20; 18; 11; 30
19,63,0.30054,0.30159,5; 8; 19; 63; 20; 15; 20; 4
12,61,0.18752,0.19672,9; 8; 12; 61; 3; 26; 9; 27
33,46,0.22132,0.71739,8; 8; 33; 46; 18; 15; 23; 29
35,44,0.24094,0.79545,6; 6; 35; 44; 5; 10; 8; 17
8,54,0.14209,0.14815,8; 15; 8; 54; 25; 25; 11; 3
5,33,0.1543,0.15152,19; 22; 5; 33; 31; 3; 22; 17
12,19,0.37445,0.63158,7; 21; 12; 19; 19; 18; 26; 13
34,54,0.26166,0.62963,5; 4; 34; 54; 11; 30; 4; 13
10,65,0.15298,0.15385,9; 6; 10; 65; 11; 27; 12; 28
7,80,0.08365,0.0875,5; 3; 7; 80; 14; 5; 3; 25
21,50,0.33599,0.42,3; 13; 21; 50; 13; 24; 29; 23
18,25,0.42033,0.72,7; 17; 18; 25; 7; 31; 6; 25
41,43,0.23695,0.95349,5; 5; 41; 43; 31; 25; 20; 14
25,56,0.30743,0.44643,5; 3; 25; 56; 22; 9; 8; 21
9,60,0.15384,0.15,5; 5; 9; 60; 13; 20; 7; 8
25,60,0.3389,0.41667,4; 6; 25; 60; 12; 28; 3; 13
22,35,0.36498,0.62857,6; 11; 22; 35; 19; 8; 7; 18
8,52,0.14885,0.15385,8; 17; 8; 52; 11; 10; 4; 3
20,48,0.33553,0.41667,6; 7; 20; 48; 28; 9; 24; 28
17,57,0.30057,0.29825,5; 7; 17; 57; 28; 27; 8; 14
