ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
33,84,0.86645,0.39286,33; 5; 9; 14; 84; 4; 4; 3
71,75,0.62938,0.94667,71; 4; 6; 4; 75; 6; 6; 4
53,81,0.65049,0.65432,53; 14; 6; 11; 81; 5; 5; 3
36,75,0.69147,0.48,36; 20; 5; 20; 75; 7; 4; 6
6,50,0.3299,0.12,6; 26; 13; 24; 50; 4; 3; 10
51,75,0.79753,0.68,51; 6; 12; 15; 75; 6; 5; 5
10,13,0.85956,0.76923,10; 29; 16; 24; 13; 16; 12; 20
5,8,0.62381,0.625,5; 18; 15; 23; 8; 11; 4; 5
6,8,0.83303,0.75,6; 7; 30; 3; 8; 16; 7; 24
48,50,0.69073,0.96,48; 3; 9; 11; 50; 15; 15; 8
25,42,0.84492,0.59524,25; 12; 16; 19; 42; 5; 6; 3
7,13,0.58019,0.53846,7; 28; 17; 24; 13; 17; 27; 21
33,75,0.82286,0.44,33; 4; 7; 19; 75; 6; 7; 6
18,46,0.66061,0.3913,18; 23; 7; 24; 46; 4; 12; 6
17,31,0.68951,0.54839,17; 14; 12; 16; 31; 10; 7; 19
13,84,0.62986,0.15476,13; 7; 19; 15; 84; 3; 3; 3
62,72,0.66869,0.86111,62; 4; 12; 3; 72; 3; 4; 3
9,10,0.79583,0.9,9; 18; 20; 11; 10; 23; 9; 6
36,84,0.6367,0.42857,36; 12; 18; 6; 84; 4; 4; 3
44,75,0.76922,0.58667,44; 18; 11; 17; 75; 6; 4; 7
7,8,0.87999,0.875,7; 23; 18; 19; 8; 10; 21; 24
66,72,0.75454,0.91667,66; 10; 5; 10; 72; 7; 6; 7
27,36,0.78037,0.75,27; 3; 6; 13; 36; 20; 8; 12
53,72,0.72983,0.73611,53; 7; 6; 9; 72; 4; 8; 7
5,17,0.34947,0.29412,5; 18; 10; 20; 17; 3; 5; 11
40,56,0.71246,0.71429,40; 13; 5; 7; 56; 9; 5; 14
6,10,0.66368,0.6,6; 26; 17; 19; 10; 24; 24; 22
66,81,0.66049,0.81481,66; 6; 4; 5; 81; 3; 5; 4
13,25,0.54322,0.52,13; 25; 8; 12; 25; 8; 4; 11
12,36,0.5355,0.33333,12; 25; 22; 3; 36; 14; 3; 8
73,81,0.88169,0.90123,73; 6; 4; 6; 81; 3; 5; 5
19,84,0.75239,0.22619,19; 17; 12; 16; 84; 4; 4; 4
35,50,0.73977,0.7,35; 3; 4; 19; 50; 14; 13; 5
19,56,0.77413,0.33929,19; 18; 11; 6; 56; 5; 13; 8
10,72,0.4665,0.13889,10; 17; 13; 18; 72; 6; 5; 3
71,84,0.54251,0.84524,71; 4; 4; 5; 84; 4; 4; 3
38,46,0.59169,0.82609,38; 14; 20; 20; 46; 11; 17; 9
6,31,0.29154,0.19355,6; 19; 14; 9; 31; 20; 9; 7
21,25,0.89261,0.84,21; 4; 17; 22; 25; 23; 24; 4
14,17,0.85307,0.82353,14; 15; 10; 20; 17; 5; 14; 5
66,72,0.70753,0.91667,66; 10; 8; 9; 72; 8; 6; 4
8,10,0.8594,0.8,8; 15; 16; 21; 10; 10; 7; 21
15,17,0.89412,0.88235,15; 10; 3; 3; 17; 20; 21; 8
