ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
51,81,0.79584,0.62963,51; 4; 3; 15; 81; 5; 4; 3
8,75,0.14558,0.10667,8; 23; 16; 12; 75; 4; 4; 7
8,17,0.25387,0.47059,8; 3; 26; 27; 17; 5; 6; 5
44,50,0.65597,0.88,44; 9; 18; 3; 50; 13; 13; 4
5,8,0.44702,0.625,5; 27; 23; 19; 8; 28; 5; 26
25,72,0.38496,0.34722,25; 21; 12; 19; 72; 6; 7; 8
12,31,0.17876,0.3871,12; 4; 18; 28; 31; 19; 13; 22
30,84,0.48358,0.35714,30; 20; 7; 10; 84; 4; 3; 3
30,75,0.4642,0.4,30; 22; 3; 15; 75; 3; 6; 4
18,36,0.27916,0.5,18; 16; 12; 21; 36; 6; 12; 19
5,25,0.20596,0.2,5; 25; 11; 5; 25; 9; 23; 17
5,10,0.19079,0.5,5; 29; 24; 17; 10; 21; 8; 23
11,75,0.17689,0.14667,11; 29; 8; 21; 75; 4; 4; 5
9,10,0.2657,0.9,9; 25; 26; 25; 10; 10; 22; 17
5,8,0.0365,0.625,5; 26; 5; 21; 8; 26; 22; 12
48,84,0.70033,0.57143,48; 15; 7; 13; 84; 3; 4; 4
9,13,0.30589,0.69231,9; 4; 22; 3; 13; 3; 28; 27
64,72,0.97134,0.88889,64; 11; 11; 5; 72; 5; 3; 6
24,25,0.42524,0.96,24; 23; 3; 22; 25; 5; 21; 11
13,42,0.24595,0.30952,13; 28; 21; 23; 42; 3; 3; 17
7,8,0.2259,0.875,7; 27; 7; 24; 8; 3; 7; 17
6,25,0.29424,0.24,6; 16; 12; 7; 25; 11; 13; 11
7,81,0.12694,0.08642,7; 17; 16; 3; 81; 4; 4; 4
22,50,0.34174,0.44,22; 6; 14; 10; 50; 4; 15; 16
38,50,0.55206,0.76,38; 17; 20; 13; 50; 10; 16; 8
81,83,0.90792,0.9759,81; 3; 4; 5; 83; 3; 4; 3
80,84,0.91217,0.95238,80; 6; 4; 6; 84; 4; 3; 3
30,50,0.49707,0.6,30; 18; 5; 7; 50; 15; 4; 6
14,42,0.35451,0.33333,14; 26; 14; 28; 42; 8; 16; 8
35,36,0.54684,0.97222,35; 15; 8; 11; 36; 16; 16; 9
38,42,0.53403,0.90476,38; 15; 15; 8; 42; 15; 6; 15
7,56,0.12041,0.125,7; 26; 21; 8; 56; 12; 12; 7
9,13,0.28465,0.69231,9; 11; 15; 17; 13; 24; 28; 20
49,72,0.7632,0.68056,49; 16; 15; 15; 72; 6; 4; 3
32,56,0.54193,0.57143,32; 12; 10; 18; 56; 5; 7; 13
33,46,0.51806,0.71739,33; 13; 11; 7; 46; 10; 10; 11
17,25,0.29304,0.68,17; 23; 14; 14; 25; 21; 15; 16
8,56,0.1155,0.14286,8; 16; 7; 6; 56; 10; 10; 7
11,17,0.12095,0.64706,11; 22; 27; 29; 17; 22; 6; 16
7,8,0.30778,0.875,7; 12; 3; 25; 8; 20; 19; 28
15,36,0.36554,0.41667,15; 9; 7; 16; 36; 20; 7; 17
82,84,0.9121,0.97619,82; 4; 4; 4; 84; 4; 3; 4
34,84,0.52776,0.40476,34; 16; 10; 15; 84; 3; 4; 4
11,31,0.25005,0.35484,11; 8; 26; 5; 31; 9; 13; 22
9,17,0.28854,0.52941,9; 12; 10; 14; 17; 17; 20; 12
48,56,0.76161,0.85714,48; 10; 9; 6; 56; 12; 5; 8
7,10,0.38978,0.7,7; 12; 14; 20; 10; 25; 20; 27
47,84,0.71041,0.55952,47; 15; 4; 13; 84; 4; 4; 4
40,83,0.60425,0.48193,40; 8; 12; 10; 83; 5; 3; 5
8,81,0.15151,0.09877,8; 12; 27; 23; 81; 4; 3; 4
16,17,0.40365,0.94118,16; 18; 15; 27; 17; 22; 22; 23
5,36,0.18384,0.13889,5; 26; 28; 16; 36; 9; 9; 14
28,42,0.45528,0.66667,28; 5; 12; 5; 42; 6; 4; 12
27,56,0.4665,0.48214,27; 17; 23; 10; 56; 4; 10; 13
14,31,0.46955,0.45161,14; 13; 15; 28; 31; 9; 19; 7
48,84,0.70705,0.57143,48; 9; 13; 3; 84; 3; 3; 4
16,31,0.19208,0.51613,16; 16; 17; 6; 31; 11; 17; 16
79,84,0.9093,0.94048,79; 3; 6; 4; 84; 3; 4; 3
14,17,0.32095,0.82353,14; 12; 12; 14; 17; 27; 23; 9
23,31,0.39925,0.74194,23; 4; 22; 17; 31; 22; 16; 18
13,17,0.39764,0.76471,13; 24; 5; 10; 17; 16; 15; 19
15,42,0.27891,0.35714,15; 26; 20; 3; 42; 8; 13; 13
31,46,0.49035,0.67391,31; 21; 17; 3; 46; 10; 9; 5
55,81,0.84116,0.67901,55; 9; 4; 12; 81; 3; 3; 4
30,72,0.44726,0.41667,30; 4; 3; 19; 72; 5; 8; 4
15,36,0.30862,0.41667,15; 7; 4; 13; 36; 19; 8; 10
7,8,0.43737,0.875,7; 8; 16; 25; 8; 23; 30; 18
24,50,0.41236,0.48,24; 24; 19; 5; 50; 14; 12; 13
14,25,0.40501,0.56,14; 16; 10; 24; 25; 10; 18; 4
27,84,0.42792,0.32143,27; 17; 13; 5; 84; 4; 4; 4
30,83,0.48287,0.36145,30; 22; 15; 13; 83; 4; 5; 4
15,17,0.35983,0.88235,15; 17; 17; 8; 17; 8; 4; 16
7,8,0.45704,0.875,7; 27; 29; 28; 8; 18; 6; 30
19,72,0.27872,0.26389,19; 7; 16; 23; 72; 8; 7; 5
14,25,0.26224,0.56,14; 7; 23; 21; 25; 5; 11; 10
8,10,0.31833,0.8,8; 7; 30; 13; 10; 11; 29; 13
8,25,0.18723,0.32,8; 14; 27; 9; 25; 14; 8; 12
11,25,0.2603,0.44,11; 10; 5; 24; 25; 6; 22; 10
69,72,0.94852,0.95833,69; 6; 7; 5; 72; 8; 6; 4
10,25,0.34655,0.4,10; 27; 17; 21; 25; 20; 7; 24
15,42,0.32655,0.35714,15; 25; 12; 24; 42; 7; 7; 17
81,83,0.88246,0.9759,81; 4; 5; 4; 83; 5; 5; 3
18,42,0.28572,0.42857,18; 21; 23; 17; 42; 8; 5; 8
5,10,0.31622,0.5,5; 31; 12; 31; 10; 9; 22; 28
12,13,0.13945,0.92308,12; 22; 23; 6; 13; 21; 20; 13
50,56,0.78014,0.89286,50; 14; 15; 4; 56; 5; 5; 11
23,25,0.34495,0.92,23; 12; 14; 21; 25; 14; 21; 3
8,25,0.22219,0.32,8; 12; 16; 28; 25; 3; 14; 8
7,8,0.26545,0.875,7; 8; 30; 7; 8; 27; 14; 25
48,83,0.6957,0.57831,48; 14; 6; 9; 83; 4; 4; 4
20,36,0.35446,0.55556,20; 4; 5; 14; 36; 11; 20; 15
15,84,0.2644,0.17857,15; 12; 26; 16; 84; 3; 4; 3
7,13,0.05807,0.53846,7; 9; 20; 23; 13; 3; 21; 3
30,50,0.50476,0.6,30; 13; 17; 13; 50; 8; 6; 14
5,10,0.37684,0.5,5; 8; 30; 4; 10; 18; 17; 26
21,46,0.35539,0.45652,21; 10; 15; 9; 46; 7; 10; 16
6,8,0.37318,0.75,6; 3; 28; 6; 8; 9; 8; 7
26,31,0.30846,0.83871,26; 21; 17; 6; 31; 22; 8; 9
38,56,0.6306,0.67857,38; 15; 5; 15; 56; 6; 6; 6
15,56,0.2585,0.26786,15; 15; 10; 12; 56; 14; 11; 3
7,8,0.27306,0.875,7; 11; 18; 20; 8; 30; 5; 4
6,8,0.1045,0.75,6; 5; 19; 7; 8; 11; 28; 6
5,10,0.13925,0.5,5; 6; 19; 5; 10; 4; 23; 7
51,84,0.78394,0.60714,51; 13; 9; 11; 84; 4; 3; 4
7,10,0.28812,0.7,7; 30; 11; 30; 10; 6; 19; 9
67,72,0.93143,0.93056,67; 9; 9; 5; 72; 7; 8; 3
22,36,0.36827,0.61111,22; 24; 19; 13; 36; 16; 20; 14
11,42,0.26133,0.2619,11; 24; 19; 16; 42; 11; 5; 9
32,84,0.48064,0.38095,32; 10; 17; 8; 84; 4; 4; 4
21,72,0.32672,0.29167,21; 17; 13; 22; 72; 5; 7; 3
56,83,0.84515,0.6747,56; 10; 5; 6; 83; 3; 4; 5
6,81,0.13697,0.07407,6; 14; 21; 20; 81; 4; 3; 5
20,31,0.18394,0.64516,20; 6; 11; 25; 31; 14; 4; 20
5,83,0.10794,0.06024,5; 11; 24; 13; 83; 3; 5; 5
6,8,0.29135,0.75,6; 17; 16; 18; 8; 21; 12; 22
22,83,0.37923,0.26506,22; 24; 19; 8; 83; 5; 5; 4
7,8,0.11056,0.875,7; 23; 25; 29; 8; 22; 17; 10
15,72,0.2394,0.20833,15; 16; 4; 22; 72; 7; 6; 3
8,13,0.1751,0.61538,8; 6; 11; 28; 13; 20; 15; 19
5,8,0.25052,0.625,5; 22; 17; 25; 8; 9; 9; 24
10,42,0.24674,0.2381,10; 25; 9; 8; 42; 4; 13; 4
11,50,0.22809,0.22,11; 23; 19; 26; 50; 16; 14; 5
17,36,0.33269,0.47222,17; 7; 15; 10; 36; 7; 8; 13
7,31,0.17733,0.22581,7; 10; 11; 3; 31; 9; 16; 12
15,17,0.16644,0.88235,15; 14; 15; 24; 17; 9; 18; 4
66,83,0.92042,0.79518,66; 7; 9; 6; 83; 5; 4; 4
30,56,0.5029,0.53571,30; 18; 6; 21; 56; 14; 4; 3
19,46,0.33158,0.41304,19; 23; 9; 15; 46; 5; 16; 5
5,8,0.21667,0.625,5; 4; 19; 23; 8; 12; 20; 26
12,83,0.21943,0.14458,12; 7; 26; 18; 83; 3; 4; 5
65,81,0.92211,0.80247,65; 9; 9; 3; 81; 5; 3; 4
7,10,0.25656,0.7,7; 15; 13; 3; 10; 23; 13; 29
6,8,0.3924,0.75,6; 28; 8; 30; 8; 22; 26; 11
7,13,0.04429,0.53846,7; 15; 3; 22; 13; 9; 13; 6
9,25,0.22303,0.36,9; 6; 8; 4; 25; 17; 5; 17
35,36,0.57411,0.97222,35; 11; 13; 10; 36; 8; 15; 8
45,56,0.69557,0.80357,45; 5; 5; 10; 56; 8; 11; 5
27,81,0.43102,0.33333,27; 16; 18; 23; 81; 5; 3; 4
5,83,0.09431,0.06024,5; 11; 5; 19; 83; 4; 3; 3
13,72,0.19516,0.18056,13; 10; 8; 12; 72; 7; 7; 4
8,25,0.28937,0.32,8; 13; 16; 10; 25; 5; 21; 22
5,8,0.2194,0.625,5; 8; 11; 24; 8; 21; 27; 16
7,13,0.0297,0.53846,7; 19; 12; 18; 13; 16; 7; 10
23,56,0.39814,0.41071,23; 20; 3; 5; 56; 11; 3; 9
15,46,0.28355,0.32609,15; 11; 25; 24; 46; 4; 17; 3
54,83,0.79894,0.6506,54; 8; 11; 12; 83; 3; 5; 4
14,42,0.27704,0.33333,14; 25; 13; 8; 42; 15; 11; 10
28,83,0.44759,0.33735,28; 6; 20; 21; 83; 5; 5; 4
19,42,0.36869,0.45238,19; 13; 24; 12; 42; 9; 8; 18
36,56,0.60497,0.64286,36; 19; 9; 12; 56; 8; 12; 7
12,46,0.22223,0.26087,12; 16; 12; 19; 46; 4; 3; 12
10,13,0.29815,0.76923,10; 6; 20; 23; 13; 18; 27; 20
9,10,0.36797,0.9,9; 27; 29; 28; 10; 9; 23; 7
12,84,0.21583,0.14286,12; 28; 16; 14; 84; 4; 3; 4
18,36,0.35556,0.5,18; 24; 6; 4; 36; 4; 3; 5
26,31,0.44533,0.83871,26; 6; 6; 22; 31; 5; 20; 6
20,36,0.39202,0.55556,20; 10; 4; 11; 36; 10; 16; 17
8,13,0.45282,0.61538,8; 14; 3; 27; 13; 6; 13; 13
34,72,0.51558,0.47222,34; 15; 12; 5; 72; 8; 6; 8
9,36,0.29048,0.25,9; 29; 6; 20; 36; 3; 14; 15
34,42,0.50616,0.80952,34; 10; 8; 19; 42; 13; 17; 18
15,46,0.28902,0.32609,15; 14; 10; 8; 46; 7; 10; 15
18,25,0.44668,0.72,18; 16; 16; 4; 25; 16; 24; 17
30,84,0.46957,0.35714,30; 6; 7; 19; 84; 3; 4; 4
47,56,0.74713,0.83929,47; 7; 10; 10; 56; 13; 9; 14
11,13,0.28805,0.84615,11; 4; 14; 29; 13; 22; 23; 4
12,84,0.21785,0.14286,12; 4; 3; 5; 84; 4; 4; 4
6,10,0.23568,0.6,6; 28; 10; 19; 10; 24; 21; 6
16,50,0.29599,0.32,16; 13; 16; 19; 50; 16; 3; 7
49,83,0.70949,0.59036,49; 4; 11; 7; 83; 4; 5; 4
21,46,0.36149,0.45652,21; 3; 6; 10; 46; 4; 11; 15
6,10,0.48378,0.6,6; 27; 15; 28; 10; 25; 14; 7
41,75,0.62251,0.54667,41; 19; 19; 4; 75; 4; 3; 4
6,8,0.35684,0.75,6; 26; 6; 9; 8; 23; 28; 11
11,25,0.35714,0.44,11; 27; 11; 28; 25; 12; 7; 8
13,25,0.49172,0.52,13; 9; 20; 11; 25; 12; 7; 13
5,10,0.38318,0.5,5; 20; 16; 13; 10; 10; 24; 21
12,13,0.18465,0.92308,12; 15; 16; 26; 13; 14; 28; 25
14,83,0.23768,0.16867,14; 11; 8; 16; 83; 3; 4; 5
9,10,0.24361,0.9,9; 8; 24; 4; 10; 5; 24; 11
5,8,0.26946,0.625,5; 18; 20; 18; 8; 28; 10; 22
12,83,0.20748,0.14458,12; 22; 28; 20; 83; 5; 4; 5
16,17,0.25559,0.94118,16; 19; 3; 19; 17; 11; 14; 19
32,56,0.5282,0.57143,32; 18; 21; 4; 56; 12; 7; 12
8,46,0.18718,0.17391,8; 11; 15; 9; 46; 11; 4; 3
6,17,0.09101,0.35294,6; 10; 19; 5; 17; 7; 18; 14
38,84,0.58596,0.45238,38; 10; 17; 13; 84; 4; 4; 4
70,83,0.91501,0.84337,70; 3; 7; 7; 83; 5; 5; 4
41,42,0.55313,0.97619,41; 18; 4; 11; 42; 15; 5; 16
9,84,0.14658,0.10714,9; 7; 5; 28; 84; 4; 4; 4
36,46,0.52715,0.78261,36; 19; 3; 19; 46; 8; 5; 16
8,13,0.48163,0.61538,8; 7; 30; 14; 13; 5; 7; 26
5,17,-0.01435,0.29412,5; 17; 6; 5; 17; 8; 22; 27
15,42,0.37602,0.35714,15; 26; 21; 24; 42; 9; 17; 11
9,10,0.24873,0.9,9; 13; 8; 11; 10; 28; 28; 22
5,8,0.58788,0.625,5; 8; 22; 25; 8; 6; 19; 18
9,81,0.19362,0.11111,9; 20; 14; 3; 81; 4; 5; 5
34,81,0.50324,0.41975,34; 13; 21; 6; 81; 5; 3; 4
32,36,0.47342,0.88889,32; 13; 16; 15; 36; 17; 7; 6
9,25,0.25994,0.36,9; 10; 15; 21; 25; 15; 5; 4
12,36,0.28064,0.33333,12; 20; 3; 11; 36; 20; 13; 9
30,36,0.48537,0.83333,30; 7; 16; 3; 36; 14; 9; 14
9,13,0.4401,0.69231,9; 6; 4; 14; 13; 16; 18; 7
9,36,0.16191,0.25,9; 6; 16; 5; 36; 14; 4; 19
11,25,0.29972,0.44,11; 7; 13; 21; 25; 19; 10; 11
15,46,0.27602,0.32609,15; 8; 6; 20; 46; 5; 16; 12
50,56,0.79433,0.89286,50; 7; 13; 14; 56; 7; 13; 13
5,8,0.15373,0.625,5; 21; 19; 9; 8; 6; 19; 8
10,17,0.04603,0.58824,10; 8; 24; 12; 17; 3; 5; 12
33,56,0.52078,0.58929,33; 18; 20; 17; 56; 6; 8; 7
30,83,0.48268,0.36145,30; 12; 14; 19; 83; 3; 4; 3
22,42,0.38837,0.52381,22; 13; 24; 9; 42; 11; 18; 3
9,10,0.32971,0.9,9; 17; 3; 19; 10; 10; 3; 26
14,25,0.17204,0.56,14; 19; 10; 5; 25; 22; 23; 18
7,10,0.49276,0.7,7; 8; 15; 3; 10; 17; 19; 22
58,72,0.89288,0.80556,58; 7; 13; 9; 72; 3; 8; 3
12,13,0.52308,0.92308,12; 19; 4; 11; 13; 22; 22; 14
65,83,0.92869,0.78313,65; 10; 6; 7; 83; 5; 4; 5
48,50,0.71992,0.96,48; 6; 9; 9; 50; 11; 9; 16
35,56,0.57684,0.625,35; 4; 11; 10; 56; 11; 6; 3
33,42,0.51452,0.78571,33; 8; 15; 7; 42; 6; 6; 8
6,8,0.43508,0.75,6; 3; 11; 25; 8; 10; 30; 16
59,75,0.90853,0.78667,59; 13; 12; 12; 75; 6; 3; 4
43,46,0.64149,0.93478,43; 7; 10; 12; 46; 4; 17; 15
9,13,0.30699,0.69231,9; 7; 11; 10; 13; 13; 25; 23
21,31,0.404,0.67742,21; 18; 5; 9; 31; 3; 14; 12
13,75,0.20181,0.17333,13; 4; 21; 28; 75; 3; 5; 5
65,72,0.96345,0.90278,65; 9; 8; 6; 72; 8; 3; 6
47,83,0.69545,0.56627,47; 6; 3; 6; 83; 4; 3; 4
21,31,0.42119,0.67742,21; 25; 21; 16; 31; 16; 7; 17
5,10,0.3853,0.5,5; 27; 4; 21; 10; 10; 19; 10
30,75,0.47334,0.4,30; 5; 20; 3; 75; 7; 4; 3
16,17,0.49386,0.94118,16; 15; 12; 22; 17; 3; 14; 4
9,17,0.35224,0.52941,9; 26; 6; 17; 17; 13; 19; 18
6,8,0.18935,0.75,6; 30; 22; 24; 8; 5; 20; 4
15,25,0.31478,0.6,15; 24; 8; 20; 25; 7; 11; 17
28,83,0.4515,0.33735,28; 15; 4; 7; 83; 4; 5; 3
15,50,0.27272,0.3,15; 20; 21; 24; 50; 9; 6; 6
12,25,0.41304,0.48,12; 7; 9; 10; 25; 18; 16; 11
7,17,0.32086,0.41176,7; 28; 25; 12; 17; 22; 26; 16
7,8,0.46815,0.875,7; 12; 21; 7; 8; 11; 22; 15
21,42,0.38177,0.5,21; 7; 7; 19; 42; 10; 4; 12
5,17,0.10987,0.29412,5; 10; 27; 13; 17; 9; 23; 10
15,56,0.27651,0.26786,15; 9; 19; 11; 56; 7; 4; 13
5,10,0.01616,0.5,5; 17; 13; 7; 10; 13; 8; 4
7,10,0.22539,0.7,7; 16; 11; 23; 10; 22; 15; 7
25,72,0.35887,0.34722,25; 12; 24; 17; 72; 7; 6; 5
54,81,0.77591,0.66667,54; 8; 12; 10; 81; 3; 5; 5
13,36,0.29975,0.36111,13; 9; 3; 15; 36; 12; 5; 8
45,46,0.63737,0.97826,45; 7; 4; 3; 46; 13; 16; 9
