ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
21,47,0.45931,0.44681,12; 23; 5; 21; 13; 4; 10; 47
17,61,0.32906,0.27869,18; 18; 14; 17; 6; 4; 5; 61
17,60,0.30508,0.28333,23; 24; 16; 17; 9; 5; 12; 60
7,48,0.15696,0.14583,5; 12; 26; 7; 4; 7; 16; 48
63,79,0.78612,0.79747,9; 5; 6; 63; 4; 3; 6; 79
5,56,0.14133,0.08929,12; 28; 11; 5; 11; 12; 4; 56
12,79,0.17825,0.1519,20; 5; 14; 12; 3; 3; 5; 79
42,68,0.62845,0.61765,12; 17; 12; 42; 10; 10; 4; 68
22,49,0.45883,0.44898,21; 16; 13; 22; 9; 13; 15; 49
27,65,0.43085,0.41538,12; 15; 12; 27; 5; 4; 8; 65
36,45,0.78636,0.8,7; 9; 15; 36; 13; 7; 10; 45
69,75,0.92236,0.92,9; 8; 5; 69; 4; 6; 7; 75
18,65,0.27639,0.27692,5; 6; 7; 18; 8; 7; 9; 65
26,77,0.35801,0.33766,8; 18; 15; 26; 5; 5; 7; 77
12,78,0.17139,0.15385,15; 28; 13; 12; 3; 5; 3; 78
13,39,0.38841,0.33333,5; 27; 15; 13; 7; 4; 19; 39
12,36,0.3228,0.33333,16; 14; 20; 12; 6; 17; 7; 36
7,74,0.15511,0.09459,23; 30; 4; 7; 6; 7; 8; 74
47,51,0.90777,0.92157,4; 7; 17; 47; 4; 9; 13; 51
5,19,0.51734,0.26316,29; 19; 5; 5; 9; 18; 19; 19
20,48,0.44687,0.41667,10; 10; 15; 20; 15; 14; 7; 48
13,50,0.22485,0.26,28; 7; 23; 13; 9; 6; 7; 50
8,19,0.60243,0.42105,25; 8; 7; 8; 15; 17; 26; 19
34,55,0.59078,0.61818,14; 18; 16; 34; 5; 14; 6; 55
22,42,0.51653,0.52381,20; 15; 10; 22; 18; 8; 8; 42
6,68,0.14454,0.08824,19; 25; 4; 6; 7; 9; 4; 68
14,31,0.42902,0.45161,13; 28; 14; 14; 9; 20; 7; 31
8,35,0.22705,0.22857,30; 15; 30; 8; 10; 7; 14; 35
22,84,0.29015,0.2619,7; 12; 21; 22; 4; 4; 3; 84
12,61,0.22152,0.19672,5; 19; 24; 12; 6; 7; 11; 61
44,48,0.92018,0.91667,8; 6; 6; 44; 7; 8; 13; 48
8,27,0.29888,0.2963,30; 26; 14; 8; 22; 18; 17; 27
38,53,0.7161,0.71698,20; 10; 14; 38; 7; 13; 8; 53
23,68,0.353,0.33824,11; 15; 22; 23; 3; 3; 9; 68
11,39,0.30976,0.28205,27; 21; 21; 11; 9; 8; 12; 39
43,82,0.53111,0.52439,11; 16; 16; 43; 3; 5; 3; 82
18,79,0.25534,0.22785,11; 25; 12; 18; 6; 4; 4; 79
64,77,0.82217,0.83117,7; 7; 7; 64; 7; 6; 4; 77
35,78,0.49165,0.44872,19; 6; 15; 35; 6; 5; 6; 78
8,53,0.17237,0.15094,17; 29; 25; 8; 13; 8; 8; 53
16,79,0.24571,0.20253,27; 25; 5; 16; 5; 4; 5; 79
5,19,0.44001,0.26316,31; 19; 13; 5; 14; 25; 3; 19
19,74,0.25812,0.25676,8; 18; 17; 19; 3; 7; 5; 74
12,79,0.17189,0.1519,22; 22; 18; 12; 5; 6; 3; 79
10,43,0.20442,0.23256,9; 24; 13; 10; 9; 17; 3; 43
35,42,0.83194,0.83333,20; 14; 3; 35; 12; 4; 11; 42
16,79,0.22558,0.20253,27; 4; 24; 16; 3; 6; 6; 79
43,69,0.61388,0.62319,7; 3; 17; 43; 4; 6; 4; 69
79,83,0.97372,0.95181,4; 5; 4; 79; 5; 4; 5; 83
46,74,0.60548,0.62162,5; 17; 11; 46; 6; 4; 7; 74
18,64,0.29425,0.28125,25; 24; 3; 18; 8; 8; 7; 64
48,60,0.81145,0.8,6; 8; 14; 48; 4; 5; 4; 60
64,77,0.8263,0.83117,6; 7; 6; 64; 3; 7; 6; 77
49,79,0.60135,0.62025,9; 11; 8; 49; 6; 4; 3; 79
27,79,0.34434,0.34177,9; 21; 4; 27; 6; 5; 3; 79
36,38,0.90445,0.94737,5; 17; 9; 36; 9; 3; 16; 38
30,67,0.44006,0.44776,8; 8; 12; 30; 5; 7; 8; 67
45,56,0.78712,0.80357,6; 16; 16; 45; 6; 5; 13; 56
26,62,0.43692,0.41935,17; 6; 19; 26; 5; 6; 7; 62
28,66,0.40527,0.42424,19; 19; 13; 28; 3; 10; 9; 66
12,60,0.20783,0.2,21; 6; 20; 12; 8; 6; 5; 60
37,46,0.78847,0.80435,17; 18; 3; 37; 6; 14; 11; 46
34,41,0.83011,0.82927,19; 3; 18; 34; 6; 6; 16; 41
51,64,0.80182,0.79688,8; 10; 12; 51; 5; 11; 11; 64
65,78,0.83677,0.83333,4; 11; 11; 65; 5; 3; 4; 78
32,40,0.84482,0.8,12; 10; 17; 32; 15; 11; 12; 40
32,40,0.83988,0.8,3; 21; 18; 32; 9; 14; 15; 40
24,72,0.32999,0.33333,16; 23; 22; 24; 3; 8; 8; 72
11,37,0.28593,0.2973,13; 13; 19; 11; 5; 12; 6; 37
31,73,0.40511,0.42466,22; 20; 3; 31; 7; 4; 4; 73
60,63,0.96881,0.95238,5; 12; 8; 60; 8; 9; 4; 63
37,39,0.92114,0.94872,12; 3; 11; 37; 4; 16; 8; 39
28,35,0.82689,0.8,17; 3; 11; 28; 8; 15; 19; 35
10,50,0.22753,0.2,29; 20; 22; 10; 14; 3; 6; 50
13,18,0.71625,0.72222,13; 11; 3; 13; 11; 12; 18; 18
12,35,0.32441,0.34286,8; 21; 8; 12; 7; 10; 6; 35
5,18,0.38465,0.27778,22; 24; 28; 5; 6; 24; 20; 18
