ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
12,67,0.18853,0.1791,9; 8; 12; 67; 9; 15; 32; 19
10,72,0.14952,0.13889,6; 5; 10; 72; 22; 17; 9; 8
5,6,0.59124,0.83333,39; 16; 5; 6; 21; 30; 18; 17
8,77,0.11386,0.1039,6; 3; 8; 77; 3; 20; 16; 13
13,24,0.54376,0.54167,13; 8; 13; 24; 4; 15; 23; 8
15,43,0.3573,0.34884,14; 13; 15; 43; 15; 17; 26; 25
35,43,0.87793,0.81395,8; 7; 35; 43; 8; 31; 21; 11
11,36,0.31601,0.30556,9; 10; 11; 36; 12; 14; 20; 25
5,9,0.60374,0.55556,15; 13; 5; 9; 21; 5; 21; 30
18,19,0.90173,0.94737,17; 25; 18; 19; 22; 18; 5; 23
8,72,0.12925,0.11111,3; 3; 8; 72; 6; 16; 14; 7
13,24,0.55236,0.54167,23; 7; 13; 24; 9; 11; 29; 4
6,9,0.73851,0.66667,28; 23; 6; 9; 12; 30; 10; 7
6,43,0.16008,0.13953,23; 20; 6; 43; 5; 20; 25; 16
7,9,0.74187,0.77778,14; 9; 7; 9; 24; 11; 6; 19
12,72,0.1666,0.16667,6; 3; 12; 72; 8; 29; 15; 9
9,77,0.13432,0.11688,4; 4; 9; 77; 13; 26; 16; 9
5,58,0.10288,0.08621,5; 5; 5; 58; 10; 30; 18; 6
12,58,0.20656,0.2069,10; 13; 12; 58; 27; 9; 22; 13
7,15,0.47963,0.46667,3; 8; 7; 15; 12; 30; 22; 24
18,19,0.92204,0.94737,28; 5; 18; 19; 29; 8; 5; 23
8,72,0.12551,0.11111,3; 9; 8; 72; 28; 10; 25; 26
27,43,0.63219,0.62791,8; 4; 27; 43; 13; 11; 32; 18
37,43,0.87525,0.86047,3; 9; 37; 43; 19; 28; 6; 14
22,24,0.89596,0.91667,13; 7; 22; 24; 23; 11; 8; 14
5,12,0.41859,0.41667,22; 9; 5; 12; 13; 14; 22; 4
5,6,0.62084,0.83333,22; 5; 5; 6; 7; 4; 32; 12
5,6,0.63452,0.83333,9; 17; 5; 6; 3; 25; 11; 4
42,44,0.93172,0.95455,5; 4; 42; 44; 23; 12; 30; 9
27,31,0.88283,0.87097,18; 16; 27; 31; 6; 16; 29; 32
5,15,0.34044,0.33333,4; 12; 5; 15; 11; 17; 18; 16
15,19,0.78552,0.78947,9; 19; 15; 19; 15; 8; 21; 18
29,31,0.95842,0.93548,4; 3; 29; 31; 25; 23; 7; 32
31,43,0.73605,0.72093,3; 5; 31; 43; 26; 8; 31; 26
5,6,0.64257,0.83333,31; 14; 5; 6; 18; 10; 13; 12
12,19,0.66127,0.63158,23; 19; 12; 19; 26; 10; 16; 19
9,43,0.23341,0.2093,8; 4; 9; 43; 30; 8; 3; 17
5,6,0.6465,0.83333,3; 8; 5; 6; 26; 3; 27; 9
17,19,0.94414,0.89474,25; 21; 17; 19; 20; 8; 26; 14
10,15,0.63554,0.66667,6; 10; 10; 15; 3; 32; 25; 28
19,24,0.80068,0.79167,11; 4; 19; 24; 31; 8; 7; 22
21,67,0.33193,0.31343,5; 3; 21; 67; 19; 19; 4; 10
12,23,0.55044,0.52174,20; 11; 12; 23; 14; 5; 19; 13
31,44,0.69845,0.70455,8; 5; 31; 44; 18; 15; 22; 30
5,6,0.62661,0.83333,25; 24; 5; 6; 11; 7; 20; 4
8,9,0.89303,0.88889,31; 39; 8; 9; 26; 22; 5; 4
6,19,0.34199,0.31579,32; 27; 6; 19; 17; 6; 27; 5
7,9,0.81032,0.77778,8; 33; 7; 9; 16; 7; 17; 31
6,72,0.09989,0.08333,3; 3; 6; 72; 30; 27; 26; 4
5,15,0.36022,0.33333,15; 26; 5; 15; 5; 10; 22; 22
22,36,0.59675,0.61111,10; 3; 22; 36; 11; 10; 11; 19
10,42,0.23457,0.2381,12; 22; 10; 42; 31; 10; 8; 25
12,19,0.64626,0.63158,27; 7; 12; 19; 28; 30; 10; 23
7,58,0.13069,0.12069,13; 16; 7; 58; 3; 7; 16; 13
20,31,0.64594,0.64516,23; 18; 20; 31; 10; 22; 4; 29
7,67,0.11202,0.10448,12; 7; 7; 67; 16; 15; 16; 11
8,36,0.28375,0.22222,6; 5; 8; 36; 10; 25; 22; 27
5,6,0.6467,0.83333,18; 38; 5; 6; 21; 27; 31; 9
39,43,0.94058,0.90698,7; 5; 39; 43; 4; 26; 11; 13
17,24,0.71506,0.70833,16; 7; 17; 24; 29; 20; 11; 29
7,9,0.84173,0.77778,38; 3; 7; 9; 30; 12; 11; 6
22,31,0.69743,0.70968,18; 9; 22; 31; 15; 30; 12; 28
19,67,0.30575,0.28358,5; 4; 19; 67; 25; 28; 3; 28
7,9,0.83009,0.77778,32; 28; 7; 9; 11; 24; 27; 24
10,15,0.68946,0.66667,31; 6; 10; 15; 26; 18; 15; 28
12,24,0.47525,0.5,11; 7; 12; 24; 16; 9; 25; 17
10,24,0.424,0.41667,10; 7; 10; 24; 4; 29; 24; 22
16,31,0.52722,0.51613,21; 5; 16; 31; 5; 27; 19; 5
11,77,0.14923,0.14286,5; 4; 11; 77; 4; 16; 16; 15
10,72,0.14869,0.13889,7; 7; 10; 72; 6; 28; 8; 16
11,77,0.14878,0.14286,3; 3; 11; 77; 27; 15; 13; 18
10,77,0.14116,0.12987,5; 5; 10; 77; 6; 4; 32; 24
17,36,0.47782,0.47222,15; 13; 17; 36; 28; 13; 22; 24
5,9,0.5656,0.55556,40; 17; 5; 9; 23; 22; 27; 6
6,77,0.08611,0.07792,3; 5; 6; 77; 31; 6; 32; 7
7,19,0.37876,0.36842,31; 5; 7; 19; 8; 8; 14; 9
18,19,0.91845,0.94737,24; 22; 18; 19; 7; 21; 26; 18
