ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,20,0.36527,0.4,34; 16; 8; 20; 16; 24; 17; 29
21,62,0.26532,0.33871,7; 7; 21; 62; 23; 19; 29; 22
22,58,0.32255,0.37931,7; 5; 22; 58; 9; 14; 14; 21
30,40,0.8197,0.75,7; 12; 30; 40; 16; 26; 21; 3
16,21,0.68818,0.7619,6; 16; 16; 21; 26; 29; 19; 19
14,52,0.27651,0.26923,7; 12; 14; 52; 17; 17; 32; 26
5,20,0.24816,0.25,13; 4; 5; 20; 17; 7; 19; 12
7,11,0.40014,0.63636,7; 23; 7; 11; 13; 21; 18; 21
10,11,0.5539,0.90909,32; 13; 10; 11; 23; 15; 5; 7
12,28,0.3302,0.42857,22; 17; 12; 28; 29; 5; 25; 9
6,72,0.08426,0.08333,7; 6; 6; 72; 12; 32; 14; 18
13,52,0.20801,0.25,15; 14; 13; 52; 24; 5; 8; 19
6,52,0.1224,0.11538,9; 20; 6; 52; 17; 11; 19; 28
11,41,0.2467,0.26829,20; 14; 11; 41; 18; 20; 17; 15
24,58,0.32719,0.41379,5; 6; 24; 58; 17; 6; 12; 13
25,52,0.40141,0.48077,6; 8; 25; 52; 14; 14; 16; 20
5,11,0.34549,0.45455,19; 12; 5; 11; 9; 23; 13; 26
34,50,0.64116,0.68,4; 5; 34; 50; 24; 9; 3; 3
23,57,0.32438,0.40351,3; 9; 23; 57; 9; 22; 22; 23
7,9,0.40053,0.77778,4; 7; 7; 9; 25; 17; 26; 3
8,11,0.44868,0.72727,21; 29; 8; 11; 29; 30; 6; 22
7,68,0.11024,0.10294,8; 7; 7; 68; 20; 16; 27; 26
9,41,0.17701,0.21951,12; 23; 9; 41; 6; 22; 14; 19
19,32,0.48583,0.59375,3; 8; 19; 32; 16; 6; 29; 3
30,45,0.64988,0.66667,10; 11; 30; 45; 6; 27; 29; 21
21,40,0.49518,0.525,13; 14; 21; 40; 8; 12; 21; 9
19,21,0.57152,0.90476,19; 28; 19; 21; 10; 24; 21; 9
20,28,0.56294,0.71429,25; 16; 20; 28; 15; 19; 19; 15
28,62,0.35362,0.45161,4; 4; 28; 62; 20; 11; 15; 13
17,21,0.75159,0.80952,29; 13; 17; 21; 12; 9; 18; 3
6,57,0.12307,0.10526,17; 8; 6; 57; 24; 28; 5; 8
25,32,0.64317,0.78125,15; 7; 25; 32; 28; 28; 8; 20
9,11,0.53279,0.81818,29; 19; 9; 11; 14; 25; 14; 16
17,21,0.68462,0.80952,3; 30; 17; 21; 3; 7; 20; 3
12,28,0.34409,0.42857,17; 24; 12; 28; 11; 9; 17; 5
26,41,0.63699,0.63415,7; 12; 26; 41; 4; 20; 7; 29
32,58,0.44495,0.55172,3; 4; 32; 58; 10; 29; 6; 31
20,32,0.57301,0.625,13; 21; 20; 32; 5; 7; 8; 20
11,57,0.2038,0.19298,9; 15; 11; 57; 13; 27; 11; 28
15,20,0.72554,0.75,21; 23; 15; 20; 17; 8; 28; 29
31,41,0.85712,0.7561,11; 5; 31; 41; 4; 16; 12; 21
29,50,0.56903,0.58,9; 8; 29; 50; 5; 17; 29; 31
6,11,0.4198,0.54545,8; 19; 6; 11; 11; 4; 3; 23
19,45,0.31554,0.42222,16; 11; 19; 45; 28; 19; 13; 3
16,50,0.34858,0.32,7; 5; 16; 50; 25; 9; 14; 29
6,40,0.14554,0.15,23; 14; 6; 40; 6; 9; 20; 20
39,40,0.86185,0.975,6; 5; 39; 40; 30; 7; 32; 5
