ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
13,40,0.29268,0.325,13; 21; 14; 27; 40; 7; 5; 4
38,47,0.30044,0.80851,38; 10; 6; 4; 47; 9; 11; 16
33,82,0.20246,0.40244,33; 19; 5; 8; 82; 4; 3; 5
50,53,0.24362,0.9434,50; 10; 10; 12; 53; 12; 4; 14
32,40,0.32519,0.8,32; 11; 16; 19; 40; 19; 5; 8
43,53,0.2598,0.81132,43; 15; 7; 3; 53; 12; 12; 5
68,74,0.15436,0.91892,68; 7; 9; 4; 74; 5; 5; 3
48,51,0.26131,0.94118,48; 11; 8; 8; 51; 15; 4; 14
29,66,0.27336,0.43939,29; 8; 16; 22; 66; 3; 8; 4
14,32,0.29911,0.4375,14; 26; 14; 12; 32; 7; 5; 7
7,16,0.22832,0.4375,7; 16; 28; 17; 16; 8; 9; 16
57,71,0.17905,0.80282,57; 5; 10; 9; 71; 8; 8; 4
21,52,0.32106,0.40385,21; 7; 18; 6; 52; 9; 3; 12
14,43,0.2789,0.32558,14; 8; 23; 24; 43; 8; 9; 13
43,61,0.24372,0.70492,43; 17; 12; 4; 61; 6; 11; 4
11,78,0.13432,0.14103,11; 13; 7; 6; 78; 3; 6; 5
6,15,0.21294,0.4,6; 25; 27; 27; 15; 26; 26; 18
6,61,0.09634,0.09836,6; 10; 28; 21; 61; 8; 7; 11
29,66,0.29135,0.43939,29; 23; 19; 10; 66; 3; 3; 6
42,57,0.25672,0.73684,42; 9; 16; 8; 57; 12; 8; 13
11,18,0.28052,0.61111,11; 9; 23; 13; 18; 4; 19; 16
33,84,0.21672,0.39286,33; 16; 12; 15; 84; 3; 3; 3
37,53,0.27881,0.69811,37; 9; 10; 15; 53; 8; 9; 13
23,57,0.32766,0.40351,23; 4; 11; 12; 57; 3; 11; 10
11,69,0.15828,0.15942,11; 3; 24; 3; 69; 4; 8; 9
61,82,0.14977,0.7439,61; 5; 8; 11; 82; 4; 4; 4
73,79,0.13534,0.92405,73; 6; 8; 7; 79; 5; 4; 6
61,75,0.1676,0.81333,61; 8; 12; 5; 75; 3; 7; 4
23,58,0.32929,0.39655,23; 21; 21; 22; 58; 13; 3; 13
57,77,0.16828,0.74026,57; 5; 10; 11; 77; 7; 6; 7
66,70,0.16521,0.94286,66; 7; 8; 8; 70; 9; 6; 7
34,84,0.21427,0.40476,34; 5; 10; 21; 84; 4; 4; 4
56,70,0.18759,0.8,56; 10; 14; 9; 70; 9; 9; 6
57,70,0.17927,0.81429,57; 12; 6; 3; 70; 4; 3; 8
45,62,0.21719,0.72581,45; 5; 14; 4; 62; 7; 3; 4
60,82,0.14752,0.73171,60; 10; 7; 11; 82; 5; 4; 5
6,15,0.22719,0.4,6; 26; 4; 6; 15; 13; 3; 16
38,53,0.2893,0.71698,38; 10; 11; 9; 53; 9; 5; 15
75,81,0.13715,0.92593,75; 7; 6; 5; 81; 3; 3; 5
34,55,0.29093,0.61818,34; 18; 18; 4; 55; 8; 4; 9
17,23,0.33988,0.73913,17; 24; 5; 27; 23; 16; 8; 18
13,81,0.16369,0.16049,13; 11; 13; 26; 81; 3; 3; 5
58,80,0.1577,0.725,58; 7; 6; 9; 80; 6; 5; 3
31,43,0.31491,0.72093,31; 12; 3; 16; 43; 8; 15; 16
66,71,0.16404,0.92958,66; 8; 9; 9; 71; 7; 8; 6
26,79,0.24708,0.32911,26; 22; 18; 21; 79; 3; 5; 3
27,70,0.2829,0.38571,27; 4; 12; 8; 70; 9; 7; 4
