ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
21,22,0.50189,0.95455,15; 13; 21; 22; 23; 15; 21; 18
28,39,0.5199,0.71795,6; 6; 28; 39; 31; 13; 19; 17
35,38,0.58211,0.92105,11; 5; 35; 38; 20; 4; 5; 22
20,61,0.39006,0.32787,4; 8; 20; 61; 3; 11; 28; 31
9,20,0.50744,0.45,8; 25; 9; 20; 6; 6; 7; 14
35,38,0.53321,0.92105,11; 6; 35; 38; 25; 15; 24; 9
23,37,0.52162,0.62162,5; 3; 23; 37; 17; 18; 14; 22
15,66,0.10719,0.22727,7; 5; 15; 66; 7; 5; 11; 4
22,65,0.36256,0.33846,4; 4; 22; 65; 16; 27; 13; 26
12,23,0.49676,0.52174,16; 18; 12; 23; 25; 26; 12; 25
5,57,0.42908,0.08772,18; 8; 5; 57; 24; 12; 19; 28
22,24,0.5015,0.91667,19; 20; 22; 24; 19; 3; 15; 18
10,67,0.17302,0.14925,9; 3; 10; 67; 25; 6; 23; 28
15,33,0.51205,0.45455,25; 7; 15; 33; 8; 8; 19; 30
10,67,0.27458,0.14925,10; 8; 10; 67; 27; 23; 8; 20
24,26,0.49468,0.92308,21; 3; 24; 26; 21; 19; 8; 20
22,24,0.48934,0.91667,16; 23; 22; 24; 26; 3; 30; 5
7,21,0.48832,0.33333,34; 8; 7; 21; 25; 15; 19; 14
11,75,0.07428,0.14667,4; 4; 11; 75; 5; 23; 31; 26
5,18,0.54354,0.27778,28; 27; 5; 18; 12; 26; 13; 15
16,26,0.49559,0.61538,20; 27; 16; 26; 26; 27; 3; 9
15,45,0.47465,0.33333,11; 3; 15; 45; 27; 13; 8; 16
10,12,0.51158,0.83333,4; 6; 10; 12; 6; 31; 18; 9
7,78,0.07441,0.08974,3; 6; 7; 78; 25; 29; 15; 4
21,63,0.37511,0.33333,4; 7; 21; 63; 14; 24; 28; 30
21,64,0.38957,0.32812,6; 5; 21; 64; 10; 31; 11; 27
32,40,0.53768,0.8,5; 13; 32; 40; 3; 11; 3; 14
13,18,0.51349,0.72222,13; 17; 13; 18; 27; 28; 8; 16
16,31,0.46834,0.51613,4; 14; 16; 31; 12; 11; 30; 7
36,45,0.59819,0.8,6; 7; 36; 45; 22; 3; 10; 18
20,24,0.49187,0.83333,16; 12; 20; 24; 8; 31; 26; 7
18,64,0.2496,0.28125,6; 8; 18; 64; 13; 12; 12; 24
10,33,0.48699,0.30303,15; 19; 10; 33; 29; 25; 5; 32
5,12,0.51639,0.41667,13; 5; 5; 12; 24; 4; 31; 12
20,67,0.31654,0.29851,3; 3; 20; 67; 26; 24; 24; 9
15,45,0.48867,0.33333,15; 9; 15; 45; 7; 28; 27; 16
23,55,0.47498,0.41818,5; 5; 23; 55; 18; 5; 28; 18
10,30,0.47926,0.33333,26; 24; 10; 30; 22; 28; 19; 14
40,50,0.55013,0.8,4; 3; 40; 50; 14; 19; 32; 21
12,40,0.47951,0.3,6; 14; 12; 40; 25; 30; 22; 8
14,50,0.44949,0.28,12; 12; 14; 50; 15; 18; 23; 19
36,45,0.5976,0.8,8; 3; 36; 45; 24; 23; 11; 10
22,24,0.48639,0.91667,16; 19; 22; 24; 20; 30; 22; 16
28,39,0.54738,0.71795,10; 5; 28; 39; 23; 21; 7; 9
14,69,0.12652,0.2029,4; 4; 14; 69; 8; 9; 29; 18
29,35,0.51562,0.82857,8; 12; 29; 35; 8; 21; 26; 3
37,46,0.54312,0.80435,5; 6; 37; 46; 6; 7; 30; 18
33,36,0.54718,0.91667,3; 12; 33; 36; 21; 14; 22; 22
34,55,0.53507,0.61818,3; 4; 34; 55; 9; 14; 14; 30
14,46,0.45396,0.30435,3; 5; 14; 46; 17; 9; 14; 32
28,54,0.48563,0.51852,5; 3; 28; 54; 32; 18; 30; 10
18,61,0.37615,0.29508,8; 6; 18; 61; 23; 11; 7; 8
28,39,0.54617,0.71795,10; 6; 28; 39; 22; 29; 16; 23
34,55,0.53917,0.61818,4; 4; 34; 55; 19; 18; 3; 24
18,43,0.49848,0.4186,12; 7; 18; 43; 26; 26; 8; 13
11,21,0.47313,0.52381,20; 25; 11; 21; 17; 22; 8; 8
16,48,0.45477,0.33333,5; 10; 16; 48; 5; 4; 32; 16
15,65,0.11456,0.23077,5; 6; 15; 65; 3; 17; 24; 17
26,36,0.54618,0.72222,6; 18; 26; 36; 8; 17; 22; 4
33,46,0.56191,0.71739,7; 9; 33; 46; 16; 30; 16; 9
16,31,0.48613,0.51613,9; 5; 16; 31; 29; 19; 17; 18
9,44,0.47656,0.20455,15; 3; 9; 44; 15; 17; 6; 28
19,58,0.42006,0.32759,6; 7; 19; 58; 17; 12; 22; 8
14,71,0.10175,0.19718,6; 4; 14; 71; 3; 11; 3; 9
11,47,0.49509,0.23404,17; 13; 11; 47; 22; 10; 12; 32
26,36,0.53201,0.72222,12; 6; 26; 36; 23; 3; 26; 24
38,40,0.58632,0.95,9; 10; 38; 40; 22; 22; 13; 17
20,44,0.46114,0.45455,14; 15; 20; 44; 25; 23; 24; 19
35,44,0.56326,0.79545,6; 8; 35; 44; 25; 19; 17; 32
28,35,0.54936,0.8,10; 12; 28; 35; 30; 19; 9; 22
19,42,0.47941,0.45238,11; 8; 19; 42; 6; 9; 24; 19
5,58,0.40605,0.08621,7; 12; 5; 58; 14; 3; 16; 32
22,67,0.42526,0.32836,3; 4; 22; 67; 6; 15; 22; 29
30,36,0.53828,0.83333,12; 9; 30; 36; 29; 25; 15; 7
17,56,0.42623,0.30357,8; 12; 17; 56; 17; 31; 11; 15
20,67,0.39208,0.29851,3; 4; 20; 67; 28; 10; 26; 21
27,60,0.4554,0.45,3; 3; 27; 60; 4; 26; 21; 3
6,40,0.49699,0.15,15; 8; 6; 40; 3; 16; 16; 16
31,43,0.54653,0.72093,3; 4; 31; 43; 19; 21; 8; 14
14,33,0.50033,0.42424,23; 23; 14; 33; 8; 16; 11; 23
14,71,0.14026,0.19718,6; 6; 14; 71; 17; 20; 20; 12
15,44,0.47752,0.34091,9; 8; 15; 44; 13; 5; 18; 22
7,80,0.0748,0.0875,5; 4; 7; 80; 10; 16; 26; 11
18,55,0.46427,0.32727,12; 12; 18; 55; 3; 17; 3; 19
18,64,0.34596,0.28125,3; 7; 18; 64; 15; 5; 15; 26
40,42,0.58023,0.95238,7; 5; 40; 42; 11; 22; 21; 7
25,60,0.43604,0.41667,6; 6; 25; 60; 23; 13; 17; 27
12,47,0.45232,0.25532,3; 5; 12; 47; 27; 5; 7; 18
12,60,0.32479,0.2,5; 10; 12; 60; 19; 29; 24; 4
13,57,0.42271,0.22807,14; 8; 13; 57; 11; 23; 28; 11
7,76,0.07764,0.09211,3; 7; 7; 76; 21; 3; 14; 31
13,18,0.52016,0.72222,21; 18; 13; 18; 26; 9; 23; 25
18,19,0.47996,0.94737,24; 7; 18; 19; 18; 6; 29; 25
